"No.","Date","Genre","Bibl","URL","Hit"
"395","2020-11-23","internetbasiert","Coronakrise: Belegung auf Intensivstationen steigt weiter. Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118609/Coronakrise-Belegung-auf-Intensivstationen-steigt-weiter","Das macht etwa 6% der in Deutschland (jeweils in diesen besagten 9 Wochen) insgesamt auftretenden SARI-Fälle aus und repräsentiert insgesamt nur!"
"396","2020-11-23","internetbasiert","Coronakrise: Belegung auf Intensivstationen steigt weiter. Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118609/Coronakrise-Belegung-auf-Intensivstationen-steigt-weiter","Der Studie entsprechend gab es also in den Jahren 2015-2019 jeweils von KW3-KW11 im Durchschnitt fast 14'000 SARI-Fälle in den Sentinel-Krankenhäusern, auf Deutschland hochgerechnet 1.15 Mio in 5 Jahren bzw. etwa 230'000 pro Jahr!"
"397","2020-11-23","internetbasiert","Coronakrise: Belegung auf Intensivstationen steigt weiter. Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118609/Coronakrise-Belegung-auf-Intensivstationen-steigt-weiter","Mit anderen Worten wird im Durchschnitt einer Grippewelle, bzw. innerhalb eines 9-Wochen-Zeitraumes in der Grippewelle in Deutschland fast 1/4 Mio. Menschen mit einer akuten Atemwegserkrankung (nicht nur Influenza, sondern alle Atemwegserkrankungen) hospitalisiert (Hospitalisierungs-Inzidenz kumulativ: 280 pro 100000 Einwohner bzw. 7-Tage-!Hospitalisierungs!-Inzidenz im Durchschnitt: 40 pro 100000 Einwohner)!"
"398","2020-11-23","internetbasiert","Coronakrise: Belegung auf Intensivstationen steigt weiter. Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118609/Coronakrise-Belegung-auf-Intensivstationen-steigt-weiter","Mit anderen Worten wird im Durchschnitt einer Grippewelle, bzw. innerhalb eines 9-Wochen-Zeitraumes in der Grippewelle in Deutschland fast 1/4 Mio. Menschen mit einer akuten Atemwegserkrankung (nicht nur Influenza, sondern alle Atemwegserkrankungen) hospitalisiert (Hospitalisierungs-Inzidenz kumulativ: 280 pro 100000 Einwohner bzw. 7-Tage-!Hospitalisierungs!-Inzidenz im Durchschnitt: 40 pro 100000 Einwohner)!"
"399","2020-11-23","internetbasiert","Coronakrise: Belegung auf Intensivstationen steigt weiter. Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118609/Coronakrise-Belegung-auf-Intensivstationen-steigt-weiter","Das heißt, alle bisherigen Corona-Intensivpatienten seit März/April zusammengerechnet ergeben als Fallzahl nur halb so viele wie in den 9 Wochen einer durchschnittlichen Grippewelle und alle 14000 Todesfälle im Zusammenhang mit Corona seit März in Deutschland entsprechen der durchschnittlichen Sterblichkeit von etwa 6 Wochen nur bei den hospitalisierten!"
"400","2020-11-23","internetbasiert","„Schweigemarsch“ beendet – Hygieneregeln weitgehend eingehalten. Tagesspiegel, 2020-11-23","https://www.tagesspiegel.de/berlin/corona-skeptiker-in-berlin-schweigemarsch-beendet-hygieneregeln-weitgehend-eingehalten/26647346.html","Auf Transparenten war „Schämt Euch!“ oder „Ihr marschiert mit Nazis und Faschisten!“ zu lesen."
"401","2020-11-23","internetbasiert","„Schweigemarsch“ beendet – Hygieneregeln weitgehend eingehalten. Tagesspiegel, 2020-11-23","https://www.tagesspiegel.de/berlin/corona-skeptiker-in-berlin-schweigemarsch-beendet-hygieneregeln-weitgehend-eingehalten/26647346.html","Auf Transparenten war „Schämt Euch!“ oder „Ihr marschiert mit Nazis und Faschisten!“ zu lesen."
"402","2020-11-23","internetbasiert","Corona-Wunder: Schwangere Frau wird im Covid-19-Koma Mutter - von nicht nur einem Kind. Merkur.de, 2020-11-23","https://www.merkur.de/welt/corona-wunder-schwanger-frau-covid-19-koma-england-grossbritannien-kinder-90106192.html","Richtig, denKindern!Denn:"
"403","2020-11-23","internetbasiert","Corona-Quartett: Was nach den „Erste-Hilfe-Maßnahmen” und wann?. Tichys Einblick, 2020-11-23","http://www.tichyseinblick.de/feuilleton/medien/corona-quartett-was-nach-den-erste-hilfe-massnahmen-und-wann/","Die Alten können also weg, entweder gutwilig (bei Plasberg, lese ich, beschäftigte „man“ sich damit) oder halt durch Weg- und Einsperren, weil sie sich womöglich (Erfahrung!) der Impfung verweigern."
"404","2020-11-23","internetbasiert","Corona-Quartett: Was nach den „Erste-Hilfe-Maßnahmen” und wann?. Tichys Einblick, 2020-11-23","http://www.tichyseinblick.de/feuilleton/medien/corona-quartett-was-nach-den-erste-hilfe-massnahmen-und-wann/","Wäre Anne angetreten, hätte sie, um sich nicht endgültig lächerlich zu machen, das an einem Tag ! von Bundestag, Bundesrat und Buprä durchgepeitschte Gesundheitsermächtigungsgesetz mit der möglichen Einschränkung der Unverletzlichkeit der Wohnung, der Versammlungsfreiheit, der Vertraulichkeit von Wort und Schrift etc zum Thema machen müssen."
"405","2020-11-23","internetbasiert","Corona-Quartett: Was nach den „Erste-Hilfe-Maßnahmen” und wann?. Tichys Einblick, 2020-11-23","http://www.tichyseinblick.de/feuilleton/medien/corona-quartett-was-nach-den-erste-hilfe-massnahmen-und-wann/","In der veröffentlichten Meinung muss doch der Eindruck entstehen, dass seit Monaten nur noch an Corona(Covid19) gestorben wird!"
"406","2020-11-23","internetbasiert","Corona-Quartett: Was nach den „Erste-Hilfe-Maßnahmen” und wann?. Tichys Einblick, 2020-11-23","http://www.tichyseinblick.de/feuilleton/medien/corona-quartett-was-nach-den-erste-hilfe-massnahmen-und-wann/","Es ist doch extrem positiv!"
"407","2020-11-23","internetbasiert","Corona-Quartett: Was nach den „Erste-Hilfe-Maßnahmen” und wann?. Tichys Einblick, 2020-11-23","http://www.tichyseinblick.de/feuilleton/medien/corona-quartett-was-nach-den-erste-hilfe-massnahmen-und-wann/","Alle anderen Todesursachen sind verschwunden, man muss eine nur mehr oder weniger geeignete Isolationshaft anordnen, und der Tod ist besiegt!"
"408","2020-11-23","internetbasiert","Corona-Quartett: Was nach den „Erste-Hilfe-Maßnahmen” und wann?. Tichys Einblick, 2020-11-23","http://www.tichyseinblick.de/feuilleton/medien/corona-quartett-was-nach-den-erste-hilfe-massnahmen-und-wann/","Es tut mir leid, Sie müssen es auch nicht veröffentlichen, aber ohne Zynismus und Sarkasmus ist das nicht mehr zu ertragen!"
"409","2020-11-23","internetbasiert","Neue Coronamaßnahmen: Fixpunkt Weihnachten. Tazgezwitscher, 2020-11-23","https://taz.de/!5730393/","Richtig!"
"410","2020-11-23","internetbasiert","Neue Coronamaßnahmen: Fixpunkt Weihnachten. Tazgezwitscher, 2020-11-23","https://taz.de/!5730393/","Lockdowns schon bei geringen neuen Infektionszahlen WIRKEN!"
"411","2020-11-23","internetbasiert","Neue Coronamaßnahmen: Fixpunkt Weihnachten. Tazgezwitscher, 2020-11-23","https://taz.de/!5730393/","Tödliche Arroganz!"
"412","2020-11-23","internetbasiert","Neue Coronamaßnahmen: Fixpunkt Weihnachten. Tazgezwitscher, 2020-11-23","https://taz.de/!5730393/","Wir freuen uns über eine Mail an fehlerhinweis@taz.de!"
"413","2020-11-23","internetbasiert","Corona-Impfstoff in Europa. Heute - In Europa, 2020-11-23","https://www.zdf.de/uri/91bf21dd-ddfa-47af-8050-4bcccd63e476","Gemerkt auf Mein ZDF!"
"414","2020-11-23","internetbasiert","Corona-Impfstoff in Europa. Heute - In Europa, 2020-11-23","https://www.zdf.de/uri/91bf21dd-ddfa-47af-8050-4bcccd63e476","Merken beendet Bewertet!"
"415","2020-11-23","internetbasiert","Corona-Impfstoff in Europa. Heute - In Europa, 2020-11-23","https://www.zdf.de/uri/91bf21dd-ddfa-47af-8050-4bcccd63e476","Bewertung entfernt Zur Merkliste hinzugefügt!"
"416","2020-11-23","internetbasiert","Corona-Updates aus den Bezirken. Tagesspiegel, 2020-11-23","https://www.tagesspiegel.de/berlin/bezirke/kampf-gegen-die-pandemie-corona-updates-aus-den-bezirken/26648598.html","Enthüllt: Goldelse ist eine Friedrichshagenerin!"
"417","2020-11-23","internetbasiert","COVID-19: Neue S2k-Leitlinie gibt Empfehlungen zur stationären.... Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118649/COVID-19-Neue-S2k-Leitlinie-gibt-Empfehlungen-zur-stationaeren-Therapie","ich stimme Ihnen völlig zu!"
"418","2020-11-23","internetbasiert","COVID-19: Neue S2k-Leitlinie gibt Empfehlungen zur stationären.... Deutsches Ärzteblatt, 2020-11-23","https://www.aerzteblatt.de/nachrichten/118649/COVID-19-Neue-S2k-Leitlinie-gibt-Empfehlungen-zur-stationaeren-Therapie","Besten Dank!"
"419","2020-11-23","internetbasiert","Corona-Leugner-Gegendemo in Hamburg: Gepfefferter Einsatz. Tazgezwitscher, 2020-11-23","https://taz.de/!5727299/","Hallo Hamburg, Staatsgewalt reloaded- Remember Hamburger Kessel!"
"420","2020-11-23","internetbasiert","Alpenwanderung in Zeiten der Pandemie: Von Oberstdorf nach Meran. Tazgezwitscher, 2020-11-23","https://taz.de/!5727772/","„Ihr schafft das alle!“, ermutigt der Bergführer seine Gruppe und rät: „Sichert euch mit den Stöcken ab.“"
"421","2020-11-23","internetbasiert","Alpenwanderung in Zeiten der Pandemie: Von Oberstdorf nach Meran. Tazgezwitscher, 2020-11-23","https://taz.de/!5727772/","„Yusuf!“, rufe ich."
"422","2020-11-23","internetbasiert","Alpenwanderung in Zeiten der Pandemie: Von Oberstdorf nach Meran. Tazgezwitscher, 2020-11-23","https://taz.de/!5727772/","„Ich würde sie wieder kaufen!“, erzählt er begeistert."
"423","2020-11-23","internetbasiert","Alpenwanderung in Zeiten der Pandemie: Von Oberstdorf nach Meran. Tazgezwitscher, 2020-11-23","https://taz.de/!5727772/","Das bedeutet bergaufwandern, Grat entlangwandern und dann: den Gletscher runterrutschen!"
"424","2020-11-23","internetbasiert","Alpenwanderung in Zeiten der Pandemie: Von Oberstdorf nach Meran. Tazgezwitscher, 2020-11-23","https://taz.de/!5727772/","Ich bin nach Italien gelaufen!"
"425","2020-11-23","internetbasiert","Busfahrer*innen in Zeiten von Corona. Drehscheibe, 2020-11-23","https://www.zdf.de/uri/2efdc79e-0e03-438d-a93e-ccc07a971080","Gemerkt auf Mein ZDF!"
"426","2020-11-23","internetbasiert","Busfahrer*innen in Zeiten von Corona. Drehscheibe, 2020-11-23","https://www.zdf.de/uri/2efdc79e-0e03-438d-a93e-ccc07a971080","Merken beendet Bewertet!"
"427","2020-11-23","internetbasiert","Busfahrer*innen in Zeiten von Corona. Drehscheibe, 2020-11-23","https://www.zdf.de/uri/2efdc79e-0e03-438d-a93e-ccc07a971080","Bewertung entfernt Zur Merkliste hinzugefügt!"
"428","2020-11-23","internetbasiert","Weihnachten mit Corona: Feiern oder verschieben?. Tazgezwitscher, 2020-11-23","https://taz.de/!5730900/","Weihnachten kann doch zusammen mit Ostern gefeiert werden; das ist ein Abwasch!"
"429","2020-11-23","internetbasiert","Weihnachten mit Corona: Feiern oder verschieben?. Tazgezwitscher, 2020-11-23","https://taz.de/!5730900/","Zumindest ist es vermeintlich medienwirksamer!"
"430","2020-11-23","internetbasiert","Corona entfliehen und für ein ganzes Jahr auf DIE Trauminsel ziehen? Dieses Hotel macht‘s möglich. Merkur.de, 2020-11-23","https://www.merkur.de/reise/corona-urlaub-malediven-fuer-ein-ganzes-jahr-hotel-anantara-veli-luxus-fixpreis-tourismus-zr-90106403.html","Lesen Sie hier: Ab in den Urlaub!"
"431","2020-11-23","internetbasiert","Update am Abend: Corona-Beschlüsse auf der Zielgeraden. Zweites Deutsches Fernsehen, 2020-11-23","https://www.zdf.de/uri/57cdef66-a6cd-441c-925d-dd8a66700a1c","Ermittler! - die ""Soko Mirco S.""."
"432","2020-11-23","internetbasiert","Update am Abend: Corona-Beschlüsse auf der Zielgeraden. Zweites Deutsches Fernsehen, 2020-11-23","https://www.zdf.de/uri/57cdef66-a6cd-441c-925d-dd8a66700a1c","Alles gut?Danke, dass Sie unser ZDFheute Update lesen!"
"433","2020-11-23","internetbasiert","Update am Abend: Corona-Beschlüsse auf der Zielgeraden. Zweites Deutsches Fernsehen, 2020-11-23","https://www.zdf.de/uri/57cdef66-a6cd-441c-925d-dd8a66700a1c","Vielen Dank für Ihre Unterstützung!"
"434","2020-11-23","internetbasiert","Corona-Impfzentren im Aufbau. Heute Journal, 2020-11-23","https://www.zdf.de/uri/da82d8e4-10b0-4fe5-94c4-4db75434872a","Gemerkt auf Mein ZDF!"
"435","2020-11-23","internetbasiert","Corona-Impfzentren im Aufbau. Heute Journal, 2020-11-23","https://www.zdf.de/uri/da82d8e4-10b0-4fe5-94c4-4db75434872a","Merken beendet Bewertet!"
"436","2020-11-23","internetbasiert","Corona-Impfzentren im Aufbau. Heute Journal, 2020-11-23","https://www.zdf.de/uri/da82d8e4-10b0-4fe5-94c4-4db75434872a","Bewertung entfernt Zur Merkliste hinzugefügt!"
"437","2020-11-22","internetbasiert","Fortsetzung der Corona-Maßnahmen?. Heute Journal, 2020-11-22","https://www.zdf.de/uri/55fd9a99-e84f-49b5-908c-83a8b2d274c8","Gemerkt auf Mein ZDF!"
"438","2020-11-22","internetbasiert","Fortsetzung der Corona-Maßnahmen?. Heute Journal, 2020-11-22","https://www.zdf.de/uri/55fd9a99-e84f-49b5-908c-83a8b2d274c8","Merken beendet Bewertet!"
"439","2020-11-22","internetbasiert","Fortsetzung der Corona-Maßnahmen?. Heute Journal, 2020-11-22","https://www.zdf.de/uri/55fd9a99-e84f-49b5-908c-83a8b2d274c8","Bewertung entfernt Zur Merkliste hinzugefügt!"
"440","2020-11-22","internetbasiert","Corona-Maßnahmen: Ende für Schwedens Sonderweg. Politik, 2020-11-22","https://www.zdf.de/uri/8ce3cc18-5820-41db-b662-fbadccfa2f17","Der schwedische Sonderweg!"
"441","2020-11-22","internetbasiert","Corona-Maßnahmen: Ende für Schwedens Sonderweg. Politik, 2020-11-22","https://www.zdf.de/uri/8ce3cc18-5820-41db-b662-fbadccfa2f17","Schluss mit Empfehlungen, diesmal ist es Gesetz!"
"442","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Das ist ein völlig veraltetes Chinabild!"
"443","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Bald wird China Impfstoffe Entwicklungsländern kostenlos zur Verfügung stellen!"
"444","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Während die USA zunehmend im Chaos versinkt und Europa vor sich hin träumt, wird China zur neuen Nummer Eins der neuen, multipolaren Weltordnung der Gleichheit der Nationen!"
"445","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","China, die (noch) Werkbank der Welt, hat m. E. einfach dasselbe erkannt, wie Donald Trump: zuhause isst man am besten!"
"446","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","China handelt!"
"447","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Soll der Westen doch schneller handeln, wenn er kann und will!"
"448","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Vom Wahltheater in den USA will ich gar nicht sprechen, das ist offensichtlich!"
"449","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Europa gibt es nicht, es ist lediglich eine Wirtschaftsgemeinschaft mit Brüssel zum ungerechten Geldverteilen!"
"450","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Wie auch immer sich der Westen entwickelt- er ist und bleibt meine Heimat!"
"451","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Heimat ist ein wichtiger Begriff, wenn man im Ausland lebt, vor allem dann!"
"452","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Jedes EU-Land macht doch sein eigenes Ding!"
"453","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","das ist doch gut und nicht schlecht!"
"454","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Der war gut!"
"455","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Aufgepasst!"
"456","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Erst recht aber keinen Sozialismus!"
"457","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Machen sie doch in der BRD Revolution, da haben sie genug zu tun!"
"458","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","""Machen sie doch in der BRD Revolution, da haben sie genug zu tun!"""
"459","2020-11-22","internetbasiert","Wirtschaft - China wächst trotz Corona. freitag.de, 2020-11-22","https://www.freitag.de/autoren/der-freitag/china-waechst-trotz-corona","Sowas hat die Welt gebraucht!"
"460","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Damit muss Schluss sein!"
"461","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Dat find ich ja jut!"
"462","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","& hück noch!"
"463","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Nich - né!"
"464","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Lange vor unserer Zeit - als der Gröfaz noch in der Reichskanzlei mit seinen Hofschranzen sein Unwesen trieb - ließ es sich Frau Dr.rer.oek. mahnend angelegen sein - ihr Bübchen - ein begnadet rotzlöffeliger tomatenblonder Lockenstrieß - ähnlich zu belehren zu suchen - über dieses mittels - klar&trotz Kinderfrau in Charlottenburg - Dahlem oder weiß der Geier wo aufgeschnappte - inkriminierte Wort!"
"465","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","& Däh!"
"466","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","“Ach Mama - ob du nun Häufchen Aa oder Scheiße sagst - stinken tut‘s ja doch! Klar - daß diese (&viele andere seiner) kindliche entwaffnende Weisheit meines viel älteren berliner Cousins - Aufnahme in den Zitatenschatz en famillie fand."
"467","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Versteht sich von selbst!"
"468","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Die Politik tastet immer noch nur herum und belegt die Bürger mit Maßnahmen, ohne zu wissen, wo die kritischen Infektionsherde sind!"
"469","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Es herrscht Hilflosigkeit ud unsere Politik traut sich nicht das zuzugeben!"
"470","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Ausweislich der Todes und Infektionszahlen macht sie das - im europäischen Kontext betrachtet - gut!"
"471","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Heute Morgen wollte ich an einer Engstelle mit dem Rad schon demütig anhalten, um die entgegenkommende Powerradlerin vorbeizulassen, da nickte sie mir ermunternd zu, ich fuhr los, nuschelte Danke durch die Maske, sie nuschelte etwas zurück – das nett klang!"
"472","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Wir freuen uns über eine Mail an fehlerhinweis@taz.de!"
"473","2020-11-22","internetbasiert","Abschied nehmen in Corona-Zeiten. Heute Journal, 2020-11-22","https://www.zdf.de/uri/66505781-4c65-4028-b20d-5456ac152ef4","Gemerkt auf Mein ZDF!"
"474","2020-11-22","internetbasiert","Abschied nehmen in Corona-Zeiten. Heute Journal, 2020-11-22","https://www.zdf.de/uri/66505781-4c65-4028-b20d-5456ac152ef4","Merken beendet Bewertet!"
"475","2020-11-22","internetbasiert","Abschied nehmen in Corona-Zeiten. Heute Journal, 2020-11-22","https://www.zdf.de/uri/66505781-4c65-4028-b20d-5456ac152ef4","Bewertung entfernt Zur Merkliste hinzugefügt!"
"476","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Ski unheil!"
"477","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Damit muss Schluss sein!"
"478","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Komisch!"
"479","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","""Ihr denkt, ihr seid was Besseres!"""
"480","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Junge Leute muss man fördern, ansonsten nagen die Alten bald am Hungertuch!"
"481","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Studieren lohnt sich sowieso nicht: Handwerker werden gesucht!"
"482","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Die hohen Zeiten des Studiums sind vorbei!"
"483","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Seither ist der Anteil der Bafög-Empfänger:innen stetig gesunken, trotz regelmäßiger Prüfungen und zahlreicher (26!) Novellierungen, die sicherstellen sollten, dass das Bafög zum Leben reicht und es seinen eigentlichen Zweck erfüllt: die Chancengleichheit im Bildungssystem zu erhöhen und Absolvent:innen aus einkommensschwachen Familien zum Studium zu motivieren."
"484","2020-11-22","internetbasiert","Studieren während Corona: Armes Bafög, arme Studierende. Tazgezwitscher, 2020-11-22","https://taz.de/!5730283/","Wir freuen uns über eine Mail an fehlerhinweis@taz.de!"
"485","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Deutschland hatte bald wieder die Kontrolle über die Pandemie zurückgewonnen!"
"486","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Die Steuerung der Pandemie, die bis dato von der Bundesregierung zusammen mit den Ministerpräsidenten, beraten von einem exclusiven Kreis einschlägiger Wissenschaftler, durchgeführt wurde, wurde nun auf Landräte verlagert!"
"487","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","""Wenn das nur mal gut geht"", dachte ich mir!"
"488","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Und es ging schlecht!"
"489","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Zu Viele machten ab jetzt, was sie wollten und wann sie es wollten!"
"490","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Es sah ganz danach aus!"
"491","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Immerhin hätten die Kinder - Satire an - in den Bundesliga-Stadien Fußballspiele besuchen können - Satire aus!"
"492","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Überraschung im Wellenbrecher-Herbst!"
"493","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Hat man aber nicht!"
"494","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Der „rote Alarm“ wird erst ausgelöst bei hochgerechnet über 40.000 Neuinfektionen pro Woche bzw. knapp 6.000 pro Tag für ganz Deutschland!"
"495","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","""Wenn das nur mal gut geht!"
"496","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Nachdem man auch jetzt wieder hinterherhinkte, wollte man wenigstens rechtzeitig zu den Herbstferien die versäumten Hausaufgaben nachgeholt haben, was allerdings auch wieder nicht gelang!"
"497","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","""Unverantwortlich!"
