"No.","Date","Genre","Bibl","URL","Hit"
"180","2012-12-31","internetbasiert","Die Markenlektion 2012: Social Media ist auch nur ein Medium. Brandtner on Branding, 2012-12-31","http://brandtneronbranding.com/2012/12/31/die-markenlektion-2012-social-media-ist-auch-nur-ein-medium/","Für manche Unternehmen ist Social Media-Marketing von enormer Bedeutung und damit ein extrem wichtiger Beststandteil im Media-Mix."
"181","2012-12-31","internetbasiert","Rauhnächte. Saoghal, 2012-12-31","https://saoghalblog.wordpress.com/2012/12/31/rauhnachte/","An manchem grünen Zweig brennen noch Kerzen."
"182","2012-12-31","internetbasiert","Rauhnächte. Saoghal, 2012-12-31","https://saoghalblog.wordpress.com/2012/12/31/rauhnachte/","An manchem grünen Zweig brennen noch Kerzen."
"183","2012-12-31","internetbasiert","Brille richtig reinigen: Diese Tipps sollten Sie beachten.... Opticlean Brillenpflege, 2012-12-31","https://opticlean.wordpress.com/2012/12/31/18/","Manche Reinigungsmittel können die Sehhilfe sogar beschädigen."
"184","2012-12-31","internetbasiert","Was bei der Herdprämie nach hinten losgeht, wird bei der Endlagersuche im Desaster enden!. blog.greenpeace.de, 2012-12-31","http://blog.greenpeace.de/blog/2012/12/31/was-bei-der-herdpramie-nach-hinten-losgeht-wird-bei-der-endlagersuche-im-desaster-enden/","Irgendwie habe ich so das Gefühl, manche Aktivisten hängen im Zweifel mal die ein oder andere Null hinten dran."
"185","2012-12-31","internetbasiert","Photo a day. Welcome to Jos' Corner, 2012-12-31","https://jos02.wordpress.com/2012/12/31/photo-a-day/","Die Themen klingen toll, manche sind definitiv eine Herausforderung, daher werde ich mich sicher bemühen."
"186","2012-12-31","internetbasiert","Testbericht Magellan eXplorist 510. pocketnavigation.de | Navigation | GPS | Blitzer | POIs, 2012-12-31","https://www.pocketnavigation.de/2012/12/testbericht-magellan-explorist-510/","Manche Geräte sind eher für Autos geeignet, andere mehr für die freie Natur und manche können beides."
"187","2012-12-31","internetbasiert","Testbericht Magellan eXplorist 510. pocketnavigation.de | Navigation | GPS | Blitzer | POIs, 2012-12-31","https://www.pocketnavigation.de/2012/12/testbericht-magellan-explorist-510/","Manche Geräte sind eher für Autos geeignet, andere mehr für die freie Natur und manche können beides."
"188","2012-12-31","internetbasiert","Das Jahr. Ursulaortmann's Blog, 2012-12-31","https://ursulaortmann.wordpress.com/2012/12/31/das-jahr/","Und manches Mal haben wir selbst geglaubt, was wir uns vorgelogen haben."
"189","2012-12-31","internetbasiert","Der längste. Tropftasia Fluechtlingslager, 2012-12-31","https://tropftasia.wordpress.com/2012/12/31/der-langste/","[...] Satz in diesem Jahr von in etwa ungefähr genau 100 Wörtern, der in diesem Jahr auf unserer kleinen Website publiziert wurde, stammt wohl von mir, wie ihr euch denken könnt bin ich gerade dabei es zu tun und ich werde nicht aufgeben bevor ich gesiegt habe, auch wenn mancher denken mag, dass dieses Wort hier völlig fehl am Platz ist, aber noch falscher wäre es nicht wenigstens ein bißchen Sinn reinzubringen, also interessiert es euch vielleicht, dass Marcel nicht beim Poker gewonnen hat, genauso wenig als ich oder Florian oder Andreas, nein, Niklas hat den wohl letzten und ärmlichsten Pokerierungspot an sich gerissen. [...]"
"190","2012-12-31","internetbasiert","Nachrichten, mal ein paar gute. Rumgekritzelt, 2012-12-31","https://rumgekritzelt.wordpress.com/2012/12/31/nachrichten-mal-ein-paar-gute/","Deshalb dringt Manches nicht an die Öffentlichkeit, was für eine Jahresbilanz durchaus wissenswert wäre."
"191","2012-12-31","internetbasiert","Zwerge, Sklaven, Elende, Senioren und Tom Cruise – die US-Kinocharts mit Minderheitenprogramm. DigitaleLeinwand, 2012-12-31","http://digitaleleinwand.de/2012/12/31/zwerge-sklaven-elende-senioren-und-tom-cruise-die-us-kinocharts-mit-minderheitenprogramm/","Die drei Stunden Spielzeit vertrieb sich, so Ohrenzeugen, so mancher auch beim Mitsingen."
"192","2012-12-31","internetbasiert","MUSTAFA A. VERGEWALTIGTE MUTMAßLICH 3 FRAUEN. Arouet8, 2012-12-31","https://arouet8.com/2012/12/31/mustafa-a-vergewaltigte-mutmaslich-3-frauen/","Manche Zeitungen rudern nach nur einem Tag aber schon wieder zurück, bringen den Namen „Mustafa“ nicht und verlegen den Bericht irgendwo weit nach hinten."
"193","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Manche eher aus Profitgründen, andere, kleinere Vereine und Organisationen versuchten die mittlerweile entstandene Not mit kurzfristigen Hilfen und Spenden einfach nur etwas zu lindern."
"194","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Für manche scheint aber allein die Aussicht auf irgendwelche Erleichterungen zu genügen, um nicht weiter darüber nachdenken zu müssen."
"195","2012-12-31","internetbasiert","Schwieriger Tag. Da fällt mir schon was ein, 2012-12-31","https://schonwidder.wordpress.com/2012/12/31/schwieriger-tag/","Manche Dinge sind da förmlich an mir abgeprallt…"
"196","2012-12-31","internetbasiert","Schwieriger Tag. Da fällt mir schon was ein, 2012-12-31","https://schonwidder.wordpress.com/2012/12/31/schwieriger-tag/","Das ist der Nachteil eines kleinen Betriebs – neben der Unmöglichkeit, manche Dinge auf andere abzuwälzen."
"197","2012-12-31","internetbasiert","Crysis 3: Minecraft-Mod ""Huntercraft"" stellt Hunter-Modus des Shooters nach. Gameplorer.de, 2012-12-31","https://www.gameplorer.de/crysis-3-minecraft-mod-huntercraft-stellt-hutner-modus-des-shooters-nach/","Die Minecraft-Mod-Community hat schon so manches Spielprinzip und so manche Spielwelt nachgebaut."
"198","2012-12-31","internetbasiert","Crysis 3: Minecraft-Mod ""Huntercraft"" stellt Hunter-Modus des Shooters nach. Gameplorer.de, 2012-12-31","https://www.gameplorer.de/crysis-3-minecraft-mod-huntercraft-stellt-hutner-modus-des-shooters-nach/","Die Minecraft-Mod-Community hat schon so manches Spielprinzip und so manche Spielwelt nachgebaut."
"199","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","Sie lernten, wie man mit einem Ehemann redet, mit ihm streitet und wie man ihn betrügt… auch hier, in den Städten, gaben manche der Versuchung nach und verliebten sich in einen Amerikaner, manche auch landeten in rosafarbenen Hotels an den Straßenecken über den Billardläden, fünf Dollar für ein Mal oder zwanzig für die ganze Nacht…."
"200","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","Sie lernten, wie man mit einem Ehemann redet, mit ihm streitet und wie man ihn betrügt… auch hier, in den Städten, gaben manche der Versuchung nach und verliebten sich in einen Amerikaner, manche auch landeten in rosafarbenen Hotels an den Straßenecken über den Billardläden, fünf Dollar für ein Mal oder zwanzig für die ganze Nacht…."
"201","2012-12-31","internetbasiert","Essenza Nobile wünscht ein frohes neues Jahr!. Essenza Nobile® Journal, 2012-12-31","http://essenza-nobile.de/journal/essenza-nobile-wunscht-ein-frohes-neues-jahr.html","Abergläubische Menschen dürften dem bevorstehenden Jahreswechsel von 2012 auf 2013 wohl mit eher gemischten Gefühlen entgegensehen; gilt die „13“ doch so Manchem als Unglückszahl – was sich sogar im alltäglichen Leben widerspiegeln kann:"
"202","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","In Brasilien wird so mancher am Silvestertag seinen Augen kaum trauen – denn hier schneit es Papier."
"203","2012-12-31","internetbasiert","Wilderei in Afrika 2012 so schlimm wie noch nie. VOL.AT - Vorarlberg Online, 2012-12-31","https://www.vol.at/wilderei-in-afrika-2012-so-schlimm-wie-noch-nie/3448113","Die Wilderei bedrohe sogar die politische Stabilität mancher Staaten, warnt der WWF."
"204","2012-12-31","internetbasiert","Wilderei in Afrika 2012 so schlimm wie noch nie. vol.at, 2012-12-31","http://www.vol.at/wilderei-in-afrika-2012-so-schlimm-wie-noch-nie/apa-1410805604","Die Wilderei bedrohe sogar die politische Stabilität mancher Staaten, warnt der WWF."
"205","2012-12-31","internetbasiert","Dezember 2012 - Kurzinfos aus unserer AGS. Tiertafel-Ausgabestelle Bergheim, 2012-12-31","https://tiertafelbergheim.wordpress.com/2012/12/31/dezember-2012-kurzinfos-aus-unserer-ags/","Manche bekommt man nie wieder."
"206","2012-12-31","internetbasiert","Montagsstarter #94. Micido, 2012-12-31","https://micido.wordpress.com/2012/12/31/montagsstarter-94/","So manche Momente waren in 2012 einfach total schön."
"207","2012-12-31","internetbasiert","News 2012 - CAM - Cannabis als Medizin. CAM - Cannabis als Medizin, 2012-12-31","http://www.cannabismedizin.at/2012/12/news-2012/","Einige Kräuter werden geraucht, manche inhaliert."
"208","2012-12-31","internetbasiert","Das FamilienministerIn Schröder hat sich vergendert. Sathiyas Wordpress, 2012-12-31","https://sathiyas.wordpress.com/2012/12/31/96/","Schlimmer kann es nimmer kommen, das habe ich schon so manches mal gedacht."
"209","2012-12-31","internetbasiert","Pandoras Büchse. Intime Momente, 2012-12-31","https://intimemomente.wordpress.com/2012/12/31/pandoras-buchse/","manches macht Dich einfach reich."
"210","2012-12-31","internetbasiert","GMD Smart Rotate für Android als intelligente Alternative zum Bewegungssensor. Krug-Markus.de, 2012-12-31","http://www.krug-markus.de/gmd-smart-rotate-fur-android-als-intelligente-alternative-zum-bewegungssensor/","Der Bewegungssensor ist in manchen Situationen vielleicht ein wenig zu empfindlich eingestellt."
"211","2012-12-31","internetbasiert","Momentum. Alles mit Links., 2012-12-31","https://allesmitlinks.wordpress.com/2012/12/31/momentum/","Manches mal habe ich Bücher vor mir, da bin ich voller Ungeduld weiter zu kommen."
"212","2012-12-31","internetbasiert","Momentum. Alles mit Links., 2012-12-31","https://allesmitlinks.wordpress.com/2012/12/31/momentum/","Die Perspektive kann ich oft verstehen, in manchen Fällen gleicht sie der meinen sogar."
"213","2012-12-31","internetbasiert","Jargsblog 2012: Rückblick. Jargs Blog, 2012-12-31","https://jargsblog.wordpress.com/2012/12/31/jargsblog-2012-ruckblick/","Ich freue mich nochmal ausdrücklich über mittlerweile über 210 Abonnenten, bedanke mich für die vielen freundlichen Kommentare und manche dadurch angeregte Diskussion, die interessanten Kontakte und die zahllosen anregenden Buch- und Medientipps, die mir in diesem Jahr aus der Blogosphäre zuflogen."
"214","2012-12-31","internetbasiert","Dein Infoblog. blogs-blogging.info, 2012-12-31","http://www.blogs-blogging.info/frauen-auf-geschaftsreise-nur-allein-fliegen-ist-schoner/","Das Ergebnis ist die Studie „How Women Travel“ – und so manche Antwort hat das Potenzial für eine rosa Revolte, insbesondere im Flugverkehr."
"215","2012-12-31","internetbasiert","letzer tag. Filmgetier, 2012-12-31","https://filmgetier.wordpress.com/2012/12/31/letzer-tag/","Manche war mir von Anfang an klar, dass sie nicht so berauschend werden würden, Andere haben mich einfach verdammt enttäuscht."
"216","2012-12-31","internetbasiert","IPC WebTech 2013 - entwickler.de. entwickler.de, 2012-12-31","https://entwickler.de/contenttype/conference-detail/ipc-webtech-2013-176695.html","Manche Leute argumentieren, dass nur mangelnde Toolunterstützung das Problem sei."
"217","2012-12-31","internetbasiert","W-JAX 2013 - entwickler.de. entwickler.de, 2012-12-31","https://entwickler.de/contenttype/conference-detail/w-jax-2013-2-178816.html","Manche Anforderungen moderner Business-Anwendungen lassen sich mit einer klassischen Schichtenarchitektur nur unzureichend umsetzen."
"218","2012-12-31","internetbasiert","Jahresrückblick 2012: Die wichtigsten Entscheidungen zum Thema ""Internet und Recht"" [Teil 2/4] - Dr. Web. Dr. Web, 2012-12-31","http://www.drweb.de/magazin/juristischer-jahresrueckblick-2012-internet-und-recht-teil-2-von-4-38092/","Manche Gerichte wie das LG Hamburg (Beschluss v. 16.02.2011, Az.: 312 O 47/11) sehen das zwar anders, sodass die rechtliche Situation noch diffus ist."
"219","2012-12-31","internetbasiert","Auf eine Neues. Demeter Weingut Sanders & Sanders, 2012-12-31","https://weingutsanders.wordpress.com/2012/12/31/auf-eine-neues/","Die Reben dankten es uns und gediehen trotz mancher Regenperiode sehr gut."
"220","2012-12-31","internetbasiert","Auf eine Neues. Demeter Weingut Sanders & Sanders, 2012-12-31","https://weingutsanders.wordpress.com/2012/12/31/auf-eine-neues/","Manche waren erstaunt über die steilen Hänge und sahen erstmalig, welche Mühe in einem guten Wein – so richtig Hand gemacht vom Winzer – steckt."
"221","2012-12-31","internetbasiert","Holly Loose – Eiszeitreise. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/holly-loose-eiszeitreise/","Die meisten kennen ihn wohl als Fronter von LETZTE INSTANZ, manche wissen aber auch seine anderen Vorzüge sehr zu schätzen."
"222","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Verstorben sind auch manche, viele bereits vergessen."
"223","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Es waren tolle Konzerte dabei, auch manche Enttäuschungen."
"224","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche spielen auch auf dem Campingplatz Midgard und lauschen von ferne CROWBAR, NAGLFAR, EPICA, SEPULTURA und und und."
"225","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche schaffen es, manche stehen sich selbst im Weg."
"226","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche schaffen es, manche stehen sich selbst im Weg."
"227","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche kleinen Bandprojekte übersieht man aber auch."
"228","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche erobern durch ihre lockere, natürlich Art ganze Hallen."
"229","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche sind wahre Arbeitstiere und scheinen nie zu schlafen."
"230","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche rocken die Bühnen."
"231","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche punkten durch besondere Outfits oder Schminke."
"232","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Manche … man könnte hier unzählige Bands aufführen und würde doch keiner gerecht werden."
"233","2012-12-31","internetbasiert","2012 – Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","https://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Überzeugt haben mich nahezu alle, begeistert so manches."
"234","2012-12-31","internetbasiert","Meine erste Bestellung von Kapseln für die Nespresso U. kaffeenavigator.de, 2012-12-31","http://www.kaffeenavigator.de/2012/12/31/nespresso-kapseln-bestellung/","Das dürfte manche Interessenten in Deutschland abschrecken."
"235","2012-12-31","internetbasiert","Meine erste Bestellung von Kapseln für die Nespresso U. kaffeenavigator.de, 2012-12-31","http://www.kaffeenavigator.de/2012/12/31/nespresso-kapseln-bestellung/","Allerdings wurde ich während des Bestellvorgangs auf mögliche Engpässe bei der Verfügbarkeit mancher Kapseln aufmerksam gemacht."
"236","2012-12-31","internetbasiert","Rutscht… und lauft gut rüber!. runningzuschi.com, 2012-12-31","http://runningzuschi.com/2012/12/31/rutscht-und-lauft-gut-ruber/","Zurück blicke ich auf ein sehr emotionales Jahr – mit vielen Höhen und auch so manchen Tiefpunkten…"
"237","2012-12-31","internetbasiert","@bout Sibylle Berg: „Vielen Dank für das Leben“ (Roman, 2012). Aboutsomething, 2012-12-31","https://writeaboutsomething.wordpress.com/2012/12/31/bout-sibylle-berg-vielen-dank-fur-das-leben/","Katja: „Vielen Dank für das Leben“ ist neben „Der Mann schläft“ mein zweiter Roman von Sibylle Berg, den ich sehr intensiv und gern gelesen habe, der mich an manchen Stellen fast zum Weinen gebracht hat, vor allem dann, wenn die Autorin die Abneigung der Gesellschaft gegenüber einem Wesen wie Toto beschreibt, das nicht gewollt und nicht geliebt ist …"
"238","2012-12-31","internetbasiert","@bout Sibylle Berg: „Vielen Dank für das Leben“ (Roman, 2012). Aboutsomething, 2012-12-31","https://writeaboutsomething.wordpress.com/2012/12/31/bout-sibylle-berg-vielen-dank-fur-das-leben/","Allerdings beschreibt sie jetzt nicht den goldenen Westen als Allheilmittel, sondern zeigt auf, wie die damaligen Hoffnungen mancher DDR-Bürger und die Sehnsüchte, die in eine freiheitliche westliche Gesellschaft projiziert wurden, ganz schnell einer Enttäuschung und Ernüchterung wichen …"
"239","2012-12-31","internetbasiert","Top Google Befehle zur Suchmaschinenoptimierung | online zeitung. Online Zeitung, 2012-12-31","http://online-zeitung.de/2012/12/31/top-google-befehle-zur-suchmaschinenoptimierung/","Aber die Ergebnisse variieren sehr stark und manche stark verlinkten Seiten bringen nicht mal fünf Ergebnisse."
"240","2012-12-31","internetbasiert","Anleger sind von Griechischen Staatsanleihen enttäuscht | online zeitung. Online Zeitung, 2012-12-31","http://online-zeitung.de/2012/12/31/anleger-sind-von-griechischen-staatsanleihen-enttaeuscht-2/","Die europäische Finanzkrise hatte aber zur Folge, dass die vermeintliche Sicherheit für manche europäische Länder anscheinend nicht mehr gilt."
"241","2012-12-31","internetbasiert","Opel-Service-Portal punktet bei Vertragswerkstätten | online zeitung. Online Zeitung, 2012-12-31","http://online-zeitung.de/2012/12/31/opel-service-portal-punktet-bei-vertragswerkstaetten/","Mancher Mitarbeiter in der Werkstattannahme ändert seine alltäglichen Arbeitsgewohnheiten etwas langsamer, da Verhaltensumstellungen Zeit brauchen."
"242","2012-12-31","internetbasiert","Countdown zum Frequenzwechsel für CHANNEL21 | online zeitung. Online Zeitung, 2012-12-31","http://online-zeitung.de/2012/12/31/countdown-zum-frequenzwechsel-fuer-channel21/","“Setup” zu der Option “Manueller Suchlauf” (bei manchen Geräten auch “Programmsuchlauf manuell”, “Manuelle Kanalsuche” o.Ä.)."
"243","2012-12-31","internetbasiert","Gut beschuht ins neue Jahr | online zeitung. Online Zeitung, 2012-12-31","http://online-zeitung.de/2012/12/31/gut-beschuht-ins-neue-jahr/","Der letzte Winter hatte die Regale der Händler schnell geleert und so mancher stand ohne Winterstiefel da."
"244","2012-12-31","internetbasiert","Anleger sind von Griechischen Staatsanleihen enttäuscht | online zeitung. Online Zeitung, 2012-12-31","http://online-zeitung.de/2012/12/31/anleger-sind-von-griechischen-staatsanleihen-enttaeuscht/","Die europäische Finanzkrise hatte aber zur Folge, dass die vermeintliche Sicherheit für manche europäische Länder anscheinend nicht mehr gilt."
"245","2012-12-31","internetbasiert","Frauenkirche Dresden mit Feuerwerk | STIPvisiten. STIPvisiten, 2012-12-31","http://stipvisiten.de/2012/12/frauenkirche-dresden-feuerwerk/","Manche gehen auch – das […]"
"246","2012-12-31","internetbasiert","AUTOPFLEGE DURCH EFFEKTIVE NANOVERSIEGELUNG:. Autopflege durch Autoversiegelung, 2012-12-31","https://autoversiegelung.wordpress.com/2012/12/31/autopflege-durch-effektive-nanoversiegelung/","Mancher möchte die Frage stellen, wo bekommt am eine Glas Versiegelung easy to clean Effekt?"
"247","2012-12-31","internetbasiert","Weg und Wert von Zuchtdaten. kromi-candy.de, 2012-12-31","http://kromi-candy.de/wissenswert-kromfohrlaender/weg-und-wert-von-zuchtdaten/","Manche Anwendungen laufen lokal auf dem eigenen Rechner, andere werden auf einem Server installiert und können dafür autorisierte Internetteilnehmer bedienen."
"248","2012-12-31","internetbasiert","Nachweispflicht des steuerlichen Wohnsitzes – Verlängerung der Einreichungsfrist für in Griechenland beschränkt Steuerpflichtige » Rechtsanwalt Griechenland Blog. Rechtsanwalt Griechenland Blog, 2012-12-31","http://www.rechtsanwalt-griechenland.de/blog/nachweispflicht-des-steuerlichen-wohnsitzes-verlaengerung-der-einreichungsfrist-fuer-in-griechenland-beschraenkt-steuerpflichtige/","Bitte beachten Sie hier den jeweiligen Stand (Datum) der angegebenen Informationen, da laufend Gesetzesänderungen erfolgen und manche Angaben deshalb überholt sein können."
"249","2012-12-31","internetbasiert","Dezember 2012. Crossamerika's Blog, 2012-12-31","https://crossamerika.wordpress.com/2012/12/31/dezember-2012/","Es ist schon sehr skurril, sich die 150 Schaustücke anzusehen, und bei manchen bekommt man eine Gänsehaut."
"250","2012-12-31","internetbasiert","Jahresfazit 2012. Naturalnumbersgame, 2012-12-31","https://naturalnumbersgame.wordpress.com/2012/12/31/jahresfazit-2012/","Ja, manche Frauen wollen die Herausforderung in einem Mann, aber manche Frauen wollen auch begehrt werden, wollen wissen, ob der Mann wirklich echtes Interesse an ihnen hat und bereit ist, in sie zu investieren."
"251","2012-12-31","internetbasiert","Jahresfazit 2012. Naturalnumbersgame, 2012-12-31","https://naturalnumbersgame.wordpress.com/2012/12/31/jahresfazit-2012/","Ja, manche Frauen wollen die Herausforderung in einem Mann, aber manche Frauen wollen auch begehrt werden, wollen wissen, ob der Mann wirklich echtes Interesse an ihnen hat und bereit ist, in sie zu investieren."
"252","2012-12-31","internetbasiert","Pleiten, Pech & Pannen. JC's Blog, 2012-12-31","https://vogelfotografien2.wordpress.com/2012/12/31/pleiten-pech-pannen/","Mancher wäre froh die Pieper überhaupt mal vor die Linse zu bekommen."
"253","2012-12-31","internetbasiert","Eure Wünsche für 2013Yasni Blog | Yasni Blog. Yasni Blog, 2012-12-31","http://blog.yasni.de/kolumne/smalltalk/eure-wuensche-fuer-2013/425906","Zuversicht und Optimismus für jeden, denn damit kann man über fast jede Brücke gehen und so manche Hürde überspringen."
"254","2012-12-31","internetbasiert","Eure Wünsche für 2013Yasni Blog | Yasni Blog. Yasni Blog, 2012-12-31","http://blog.yasni.de/kolumne/smalltalk/eure-wuensche-fuer-2013/425906","An silberklaren Bächen sich manches Mühlrad dreht,"
"255","2012-12-31","internetbasiert","Eure Wünsche für 2013Yasni Blog | Yasni Blog. Yasni Blog, 2012-12-31","http://blog.yasni.de/kolumne/smalltalk/eure-wuensche-fuer-2013/425906","Und was die Transparenz von Yasni angeht- auch ich staune manchmal regelrecht Baukläöötzer, wie mancher Neuling im Nu auf den vorderen Plätzen bei yasni landet-. man denkt sich seinen Teil;-)))"
"256","2012-12-31","internetbasiert","2012 – Ein Jahr voller Veränderungen. Xherzdame, 2012-12-31","https://herzspinnerin.wordpress.com/2012/12/31/2012-ein-jahr-voller-veranderungen/","Manche mögen es Zufall nennen, andere Glück."
"257","2012-12-31","internetbasiert","Also, was gibt’s Neues?. sonnennest.at, 2012-12-31","https://www.sonnennest.at/20121231/also-was-gibts-neues/","Mancher Blogs werden Meilensteine, besondere Ereignisse und Neujahrsvorsätze geteilt."
"258","2012-12-31","internetbasiert","Der Jahresrückblick (1). Frauenfussball Schweden, 2012-12-31","https://ffschweden.wordpress.com/2012/12/31/der-jahresruckblick-1/","Manche hinterlassen Spamnachrichten, die der geniale Akismet-Spamfilter schon mal vorsortiert und die dann mit einem Klick ins Datennirwana wandern können."
"259","2012-12-31","internetbasiert","Matching Engines. Zeitbremse, 2012-12-31","https://zeitbremse.wordpress.com/2012/12/31/matching-engines/","Das heißt, wir müssen nicht, wie es uns manche politischen Instanzen glauben machen wollen, mit diesem System leben und uns seinen Bedingungen unterwerfen!"
"260","2012-12-31","internetbasiert","21 Jump Street. Sonnenwalzer, 2012-12-31","https://sonnenwalzer.wordpress.com/2012/12/31/21-jump-street/","Definitiv an manchen Stellen so richtig zum Lachen, dennoch ein bisschen Action und sogar moralische Botschaften."
"261","2012-12-31","internetbasiert","Was sonst noch geschah – Bisher Unverblogtes aus 2012 – Teil 2. Susanne und Thomas unterwegs, 2012-12-31","https://beckersholidays.wordpress.com/2012/12/31/was-sonst-noch-geschah-bisher-unverblogtes-aus-2012-teil-2/","Er ist in manchen Reiseführern als besonderer Tipp aufgeführt und mir wurde schon von mehreren Seiten bestätigt, dass ein Besuch absolut lohnenswert ist."
"262","2012-12-31","internetbasiert","Was sonst noch geschah – Bisher Unverblogtes aus 2012 – Teil 2. Susanne und Thomas unterwegs, 2012-12-31","https://beckersholidays.wordpress.com/2012/12/31/was-sonst-noch-geschah-bisher-unverblogtes-aus-2012-teil-2/","Manche Quellen sagen, dass dies mit 2,5 Quadratkilometern Fläche der größte Friedhof Europas, vielleicht sogar der Welt ist."
"263","2012-12-31","internetbasiert","Mein persönlicher Rückblick auf das Jahr 2012. Carrymuse' Blog, 2012-12-31","https://carrymuse.wordpress.com/2012/12/31/mein-personlicher-ruckblick-auf-das-jahr-2012/","Und dass ich mich mal wieder in manchen Menschen sehr getäuscht habe und ich mich von diesen abwenden muss."
"264","2012-12-31","internetbasiert","Ultimate Top 2012. Ultimate Mili, 2012-12-31","https://ultimatemili.wordpress.com/2012/12/31/ultimate-top-2012/","Persönliche Präferenzen spielen hier natürlich eine große Rolle, insofern möge es man mir verzeihen, wenn der ein oder andere, in manchen Augen, großartige Film nicht mit der von der Partie ist."
"265","2012-12-31","internetbasiert","* * * Häppchenweise ins neue Jahr * * *. La - Dolce - Vita, 2012-12-31","https://mataicooking.wordpress.com/2012/12/31/happchenweise-ins-neue-jahr/","Manche sind todtunglücklich, wenn sie nicht irgendwo dabei, oder eingeladen sind."
"266","2012-12-31","internetbasiert","ein kleiner Blick zurück und ein großer nach vorne. Lebenseinblicke, 2012-12-31","https://lebenseinblicke.wordpress.com/2012/12/31/ein-kleiner-blick-zuruck-und-ein-groser-nach-vorne/","Ich bin sehr glücklich mit ihm, auch trotz mancher kleiner Meinungsverschiedenheiten."
"267","2012-12-31","internetbasiert","SPECIAL zur DSA Umfrage – Teil 2. System Matters, 2012-12-31","http://www.system-matters.de/2012/12/31/special-zur-dsa-umfrage-teil-2/","Und natürlich dadurch, dass manche Bereiche stark verregelt sind und viele Möglichkeiten bieten (etwa Kampf oder Magie), andere praktisch gar nicht und von reiner SL-Willkür abhängen (z.B. Handel, Intrigen, Adelsfehden, Krieg…)."
"268","2012-12-31","internetbasiert","SPECIAL zur DSA Umfrage – Teil 2. System Matters, 2012-12-31","http://www.system-matters.de/2012/12/31/special-zur-dsa-umfrage-teil-2/","Manche spielen es vielleicht einfach wie ein D&D, andere narrativer und die dritte Runde macht vielleicht ein Pendragon daraus?"
"269","2012-12-31","internetbasiert","Die letzten Tage. Dochstehtunssogut, 2012-12-31","https://dochstehtunssogut.wordpress.com/2012/12/31/die-letzten-tage/","War gar nicht so schlecht, obwohl ich mich – beinahe(!) – wieder drüber aufgeregt hätte, dass manche Leute zwar immer davon reden, dass sie sich um dieses oder jenes kümmern wollen, sie es dann letztlich aber doch nicht tun."
