"No.","Date","Genre","Bibl","URL","Hit"
"28","2012-12-31","internetbasiert","2012 - The Video. Likeariot, 2012-12-31","https://likeariot.wordpress.com/2012/12/31/2012-the-video/","Inspirationen gab es in diesem Monat keine – was hätte auch inspirierender sein können als der Urlaub selbst!?"
"29","2012-12-31","internetbasiert","2012 - The Video. Likeariot, 2012-12-31","https://likeariot.wordpress.com/2012/12/31/2012-the-video/","Mein erstes kleines FotoShooting in Hamburg, eine Geburtstagsfeier direkt am Meer und natürlich ein unvergesslicher Urlaub in den Alpen, der dank heisser Fön Luft spontan fast schon zu einem Sommerurlaub ‘ausartete’ und sich mit Momenten am Steg, unglaublichen Aussichten und Kaiserschmarrn auf dem Tegelberg in meine Erinnerung gebrannt hat."
"30","2012-12-31","internetbasiert","albtips.de. albtips.de, 2012-12-31","http://www.ein-umhang-um-einen-essigkrug.de/2012/12/31/albtips-de/","Da wohnen, wo die anderen Urlaub machen, naja zumindest fast da wohnen ."
"31","2012-12-31","internetbasiert","Jennifer Aniston: Dinner mit George Clooney und Anhang. klatsch-tratsch.de, 2012-12-31","http://www.klatsch-tratsch.de/2012/12/31/jennifer-aniston-dinner-mit-george-clooney-und-anhang/144064","Die beiden Schauspieler genossen am Donnerstag, 27. Dezember, gemeinsam mit ihren Partnern Justin Theroux und Stacy Keibler ein Abendessen in Mexiko, wo sie alle derzeit Urlaub machen."
"32","2012-12-31","internetbasiert","meine kleine Jahreschronik..... Nordlandtopsen, 2012-12-31","https://nordlandtopsen.wordpress.com/2012/12/31/meine-kleine-jahreschronik/","“Urlaub”:"
"33","2012-12-31","internetbasiert","2012- bald ist es Geschichte. Ostnomade, 2012-12-31","https://ostnomade.wordpress.com/2012/12/31/2012-bald-ist-es-geschichte/","Urlaub wurde verkürzt auf eine Woche Toskana, die auch noch mit laufenden Telefonaten und mail check gewürzt wurde."
"34","2012-12-31","internetbasiert","Silester 2013. Norderney Blog, 2012-12-31","https://www.norderney-zs.de/norderneyblog/silvester-2013/","3 – Ideal für einen langen Urlaub – eine Reise um die Welt."
"35","2012-12-31","internetbasiert","Die verflixte 13. Frau Tonari, 2012-12-31","https://tonari.wordpress.com/2012/12/31/die-verflixte-13/","Liebe Frau Tonari, genau diese Schmerzen, diese Ohren-Befindlichkeit kann ich Ihnen nur zu gut nachfühlen, weil es mich vor Jahren mal im Urlaub erwischt hatte."
"36","2012-12-31","internetbasiert","Jahresrückblick. RoboNekos Regenbogenbaby, 2012-12-31","https://robobaby.wordpress.com/2012/12/31/jahresruckblick/","Das war sozusagen unser erster gemeinsamer Urlaub…"
"37","2012-12-31","internetbasiert","Alles Gute für 2013. My Boating Blog, 2012-12-31","http://myboating.net/2012/12/31/alles-gute-fur-2013/","Ich wünsche Euch einen tollen Urlaub in der Karibik und freue mich schon auf Eure Berichte."
"38","2012-12-31","internetbasiert","¡Hasta luego 2012! ~ Hola 2013. Gedankenteiler, 2012-12-31","https://gedankenteiler.wordpress.com/2012/12/31/hasta-luego-2012-hola-2013/","Mein erster (mehr oder weniger) „richtiger“ Urlaub:"
"39","2012-12-31","internetbasiert","¡Hasta luego 2012! ~ Hola 2013. Gedankenteiler, 2012-12-31","https://gedankenteiler.wordpress.com/2012/12/31/hasta-luego-2012-hola-2013/","Beim ersten Anlauf wurde ich, zwei Tage vor meinem Urlaub, krank, konnte nicht laufen."
"40","2012-12-31","internetbasiert","¡Hasta luego 2012! ~ Hola 2013. Gedankenteiler, 2012-12-31","https://gedankenteiler.wordpress.com/2012/12/31/hasta-luego-2012-hola-2013/","Beim zweiten Anlauf war mein Urlaub zwar genehmigt, doch ich verlor die Arbeitsstelle."
"41","2012-12-31","internetbasiert","¡Hasta luego 2012! ~ Hola 2013. Gedankenteiler, 2012-12-31","https://gedankenteiler.wordpress.com/2012/12/31/hasta-luego-2012-hola-2013/","Da ich keine Chance hatte früh etwas zu buchen (war ja viel zu riskant, da nicht klar war ob mein Urlaub genehmigt würde) musste ich bei der Übernachtung etwas anderweitig suchen, da alles ausgebucht war oder eben nicht nur für eine Nacht möglich war."
"42","2012-12-31","internetbasiert","¡Hasta luego 2012! ~ Hola 2013. Gedankenteiler, 2012-12-31","https://gedankenteiler.wordpress.com/2012/12/31/hasta-luego-2012-hola-2013/","Den Urlaub verbrachte ich dort mit jemanden, für den ich durchs Feuer gehen würde."
"43","2012-12-31","internetbasiert","'Ich bin sehr besorgt um das Wohlergehen der westlichen Kultur'. Eva-Lottas Blog, 2012-12-31","https://evalottas.wordpress.com/2012/12/31/ich-bin-sehr-besorgt-um-das-wohlergehen-der-westlichen-kultur/","Man meinte, dass jeder gut ist, und wenn denn doch einer vom rechten Pfad abirrt, dann könne es doch nur daran liegen, dass er gerade Geld oder einen Urlaub braucht."
"44","2012-12-31","internetbasiert","Jahresrückblick 2012. Lina Lunas Welt, 2012-12-31","https://linalunaswelt.wordpress.com/2012/12/31/jahresruckblick-2012/","An Urlaub wird aber lange nicht zu denken sein- auch wegen der Katzen."
"45","2012-12-31","internetbasiert","Tarte aux pommes à ma façon (Französische Apfeltarte). AurÃ©lie Bastian, 2012-12-31","https://www.franzoesischkochen.de/tarte-aux-pommes-a-ma-facon-franzosische-apfeltarte/","Nach einem Urlaub in Honfleur habe ich Sultaninen über Nacht in Calvados träumen lassen und sie zur Freude der Äpfel und meines Mannes hinzugefügt."
"46","2012-12-31","internetbasiert","Königsküche. Wellnesshotel Übergossene Alm, 2012-12-31","http://www.uebergossenealm.at/blog/konigskuche","Gaumenfreuden und ein edles Tröpfchen gehören genauso zum Urlaub, wie Ausschlafen oder Skifahren."
"47","2012-12-31","internetbasiert","Königsküche. Wellnesshotel Übergossene Alm, 2012-12-31","http://www.uebergossenealm.at/blog/konigskuche","Urlaub heißt, mit allen Sinnen zu genießen und den Alltag für ein paar Tage ruhen zu lassen."
"48","2012-12-31","internetbasiert","2012 >>> 2013. Die Nike und das Leben ♥, 2012-12-31","https://fraunike2501.wordpress.com/2012/12/31/2012-2013/","Morgen ist er da, der letzte Tag unseres Urlaubs; dem Urlaub des Liebsten."
"49","2012-12-31","internetbasiert","2012 >>> 2013. Die Nike und das Leben ♥, 2012-12-31","https://fraunike2501.wordpress.com/2012/12/31/2012-2013/","Morgen ist er da, der letzte Tag unseres Urlaubs; dem Urlaub des Liebsten."
"50","2012-12-31","internetbasiert","Alles Gute und schöne Festtage …. siedler-vision.de, 2012-12-31","http://siedler-vision.de/2012/12/alles-gute-und-schone-festtage/","Im gleichen Zuge möchte ich auch schon einmal vermerken, dass nach den Weihnachtsfeiertagen bis ins neue Jahr nicht wirklich erreichbar sein werde, da ich mir auch mal ein bisschen Urlaub gönne."
"51","2012-12-31","internetbasiert","Alles Gute und schöne Festtage …. siedler-vision.de, 2012-12-31","http://siedler-vision.de/2012/12/alles-gute-und-schone-festtage/","Genieße Deinen wohlverdienten Urlaub und rutsche in ein glückliches, gesundes und"
"52","2012-12-31","internetbasiert","Alles Gute und schöne Festtage …. siedler-vision.de, 2012-12-31","http://siedler-vision.de/2012/12/alles-gute-und-schone-festtage/","Außerdem wünsche ich Dir einen schönen Urlaub."
"53","2012-12-31","internetbasiert","Lagerfeuergeschichten. Micmox, 2012-12-31","http://www.micmox.de/blog/2012/12/31/lagerfeuergeschichten/","Vielmehr denke ich, dass zum Beispiel meine völlig verrückte Wanderung in den Alpen Thema sein wird, oder was ich in Athen in meinem Urlaub gesehen und erlebt habe, dass ich mal seekrank war und wie ich meine erste Fahrradfahrt überhaupt beendet habe."
"54","2012-12-31","internetbasiert","Vorbei ist vorbei …. Buchstabenwiese Blog, 2012-12-31","https://buchstabenwiese.wordpress.com/2012/12/31/vorbei-ist-vorbei/","Der Urlaub fiel dadurch komplett ins Wasser, doch am Ende zählte nur eins:"
"55","2012-12-31","internetbasiert","Vorbei ist vorbei …. Buchstabenwiese Blog, 2012-12-31","https://buchstabenwiese.wordpress.com/2012/12/31/vorbei-ist-vorbei/","Da wird Urlaub zur Nebensache."
"56","2012-12-31","internetbasiert","gut, dann werd ich mal...Mama. Krach Bumm, 2012-12-31","https://krachbumm.wordpress.com/2012/12/31/gut-dann-werd-ich-mal-mama/","Seit einer Woche nutze ich meinen Urlaub enthusiatisch dazu, Krempel auszumisten, Fotos zu sortieren, die Wohnung zu putzen, Brot zu backen und mehrstündig zu kochen…und alles top motiviert."
"57","2012-12-31","internetbasiert","der obligatorische Jahresrückblick?. Neuerunsinnvondagi, 2012-12-31","https://neuerunsinnvondagi.wordpress.com/2012/12/31/der-obligatorische-jahresruckblick/","3 Urlaube auf 3 Inseln."
"58","2012-12-31","internetbasiert","der obligatorische Jahresrückblick?. Neuerunsinnvondagi, 2012-12-31","https://neuerunsinnvondagi.wordpress.com/2012/12/31/der-obligatorische-jahresruckblick/","Jeder Urlaub eine Besonderheit."
"59","2012-12-31","internetbasiert","Dank fürs alte Jahr. Der Sieger Blog, 2012-12-31","https://dersieger.wordpress.com/2012/12/31/dank-furs-alte-jahr/","Auch wenn unser Urlaub in Bibione nicht besonders schön war, danke ich Dir trotzdem, dass Du uns die ganze Zeit bewahrt und beschützt hast."
"60","2012-12-31","internetbasiert","Guten Rutsch – Das war das travelox-Jahr 2012. travelox.de, 2012-12-31","http://www.travelox.de/2012/12/31/guten-rutsch-das-war-das-travelox-jahr-2012/","Wir freuen uns darauf, euch auch 2013 wieder mit den heißesten Reise-Schnäppchen versorgen zu können und ihr so euren Urlaub weiterhin eine ordentliche Schippe günstiger gestalten könnt"
"61","2012-12-31","internetbasiert","Jahresrückblick 2012 – Am Ende einer Zeit…. Philosophenstübchen-Blog, 2012-12-31","https://philosophenstuebchen.wordpress.com/2012/12/31/jahresrueckblick-2012/","Im Sommer nutzte ich meinen Urlaub, um wieder bei meinen Verwandten in Lüttchenseyda an frühere Ferienaufenthalte anzuknüpfen und öfter im Fläming-Skate-Gebiet zu trainieren."
"62","2012-12-31","internetbasiert","Tag 17640.8. A Life Less Ordinary ?, 2012-12-31","https://castagiro.wordpress.com/2012/12/31/tag-17640-8/","Wo ich dann meinte, dass manche Leute deswegen um ‚diese‘ Jahres(ende)Zeit fies in Urlaub gehen (so sie ausreichend gut dies schon waehrend des ganzen vorangegangenen Jahres durchgekaempft hatten)"
"63","2012-12-31","internetbasiert","Jahresrückblick 2012. Einmal Leben Und Zurück, 2012-12-31","https://emmye.wordpress.com/2012/12/31/jahresruckblick-2012/","Mehr, obwohl Caro viel gebrauchtes bekommen hat, kosten Babys doch schon eine ganze Menge, dafür haben wir auf anderer Seite vieles auch eingespart, Urlaub und Essen gehen zb"
"64","2012-12-31","internetbasiert","Ab dem 2. Januar für Sie im Dienst. Robert Friedl, 2012-12-31","https://robertfriedl.wordpress.com/2012/12/31/ab-den-2-januar-fur-sie-im-dienst/","Unser Büro in Deggendorf macht vom 31.12 – 06.01.2013 Urlaub ich bin für Sie aber telefonisch & auch gerne persönlich ab dem 02.01.2013 erreichbar."
"65","2012-12-31","internetbasiert","Ich war noch niemals in New York (9). Papierschiffchen, 2012-12-31","https://papierschiffchen.wordpress.com/2012/12/31/ich-war-noch-niemals-in-new-york-9/","Mitten aus der größten Hektik direkt in den Urlaub."
"66","2012-12-31","internetbasiert","beauty24 wünscht einen guten Rutsch ins neue Jahr. Beauty24 Wellness Blog, 2012-12-31","http://www.beauty24.de/blog/2012/12/beauty24-wunscht-einen-guten-rutsch-ins-neue-jahr/","Darf es eine große Party sein, ein gemütliches Beisammensitzen mit Freunden oder ein Urlaub weit weg von allem bekannten?"
"67","2012-12-31","internetbasiert","Sleepy Hollow und der rätselhafte Friedhof. blogonly-apartments.de, 2012-12-31","http://www.blogonly-apartments.de/sleepy-hollow-friedhof/","Wenn Sie in New York auf Durchreise sind, dann nutzen Sie die Gelegenheit diese absolut einzigartige und originelle Erfahrung zu erleben und wenn Sie noch auf der Suche nach einer Unterkunft während Ihres Urlaubs in New York sind , dann empfehlen wir Ihnen die die Ferienwohnungen in New York zu mieten von denen Sie sicher begeistert sein werden."
"68","2012-12-31","internetbasiert","2012. Pinni, 2012-12-31","https://nappisilma.wordpress.com/2012/12/31/2012/","„Wenn wir schon beide arbeitslos sind dann lass uns die Ersparnisse auf den Kopp hauen und mal wieder richtig Urlaub machen.“"
"69","2012-12-31","internetbasiert","Tweetrospektive 2012 (2). karl bloggt., 2012-12-31","https://karlbloggt.wordpress.com/2012/12/31/tweetrospektive-2012-2/","Endlich Urlaub – mit meinem Schatz geht’s erst in den Pott…"
"70","2012-12-31","internetbasiert","Tweetrospektive 2012 (2). karl bloggt., 2012-12-31","https://karlbloggt.wordpress.com/2012/12/31/tweetrospektive-2012-2/","Der Urlaub tat aber auch Not, denn für den Rest des Jahres wurde es auf Arbeit zunehmend stressiger, da ein großer Kunde mit Auftrag „drohte“."
"71","2012-12-31","internetbasiert","Listen Up! 2012. Nummer Neun, 2012-12-31","https://nummerneun.wordpress.com/2012/12/31/listen-up-2012/","Stichwort Stockholm: Ich war oft im Urlaub, allerdings nie lang, was dazu führte, dass ich nie länger als anderthalb Wochen am Stück frei hatte."
"72","2012-12-31","internetbasiert","Listen Up! 2012. Nummer Neun, 2012-12-31","https://nummerneun.wordpress.com/2012/12/31/listen-up-2012/","Mai: Urlaub in Slowenien – der Ausflug „Slovenia in one day“ stand an."
"73","2012-12-31","internetbasiert","Silvester – Lecker Lamm auf Kreta. Copyright (c) Dezember 2012, 2012-12-31","http://radio-kreta.de/silvester-lecker-lamm-auf-kreta/","Mitso - ein Hund auf Kreta Paleochora Chania Nützliches auf Kreta Griechenland Oldtimer Zu Gast bei Radio Kreta Videos Aus dem Wetterstudio Wandern auf Kreta griechische Weihnachtslieder Nikos Papadakis Erdbeben Mitso´s Welt Große Griechen Heraklion Tierschutz Urlaub Kreta Buchtipps Interview Wirtschaft und Politik Zukunft in Griechenland Rethymno Leben ohne Strom Solarenergie Athen Maria Laftsidis-Krüger Tourismus Geschichten von Kreta Παλαιόχωρα Musiker-Geburtstage Tradition und Bräuche auf Kreta Andreas Deffner Winter Agios Nikolaos Holger Czitrich-Stahl Tierschutz auf Kreta Sitia Aus dem Kochstudio Χανιά Ierapetra Der Geschmack von Kreta Makrigialos Werbung"
"74","2012-12-31","internetbasiert","Heilig Abend und die lang ersehnte Welle der Euphorie. Geht es nur mir so?, 2012-12-31","https://gehtesnurmirso.wordpress.com/2012/12/31/heilig-abend-und-die-lang-ersehnte-welle-der-euphorie/","Damit einher geht auch der Punkt Urlaub und Reisen."
"75","2012-12-31","internetbasiert","Kinoknutscher.. Goethalss, 2012-12-31","https://goethalss.wordpress.com/2012/12/31/kinoknutscher/","Und daheim steht der Keinohrhase mit all seinen Freunden im großflächigen EXPEDIT gleich neben den tollen Sonnenuntergangsfotos vom letzten Urlaub."
"76","2012-12-31","internetbasiert","Sonja Reischmann Stiftung für kinder und Familien in Not - Archiv 2012. sonja-reischmann-stiftung.de, 2012-12-31","https://www.sonja-reischmann-stiftung.de/archiv/archiv-2012/","Die teilnehmenden, oftmals auffälligen Jungen kommen aus Familien, die sich keinen teuren Urlaub leisten können und leben meist alleine mit ihrer Mutter."
"77","2012-12-31","internetbasiert","So, das wars 2012! Liebeserklärung, Abschied und WELCOME 2013! - DUNKELROT. DUNKELROT, 2012-12-31","http://wp12528445.server-he.de/so-das-wars-2012-liebeserklarung-abschied-und-welcome-2013/","Wunderschöne Urlaube in Rostock und Umgebung, Danke liebe Ulrike!"
"78","2012-12-31","internetbasiert","Schwieriger Tag. Da fällt mir schon was ein, 2012-12-31","https://schonwidder.wordpress.com/2012/12/31/schwieriger-tag/","Offiziell der erste Arbeitstag nach meinem Urlaub."
"79","2012-12-31","internetbasiert","Das Liefers-Jahr in Bildern - ein Rückblick. Jan Josef Liefers, 2012-12-31","http://janjosefliefers-fanseite.com/2012/12/31/das-liefers-jahr-in-bildern-ein-ruckblick/","Ohne Zwischenfälle konnte Jan seinen Urlaub nicht genießen."
"80","2012-12-31","internetbasiert","Start. Webmaster@Onlineshop-Gutschein.de, 2012-12-31","http://onlineshop-gutschein.de/Gutschein/start/","Pünktlich zum Start der Last Minute Urlaub Saison haben wir den start.de Gutschein für Sie verlängert."
"81","2012-12-31","internetbasiert","Start. Webmaster@Onlineshop-Gutschein.de, 2012-12-31","http://onlineshop-gutschein.de/Gutschein/start/","Pünktlich zum Start der Last Minute Urlaub Saison haben wir den start.de Gutschein für Sie verlängert."
"82","2012-12-31","internetbasiert","So, das wars 2012! Liebeserklärung, Abschied und WELCOME 2013!. DUNKELROT, 2012-12-31","https://huebschesvondunkelrot.wordpress.com/2012/12/31/so-das-wars-2012-liebeserklarung-abschied-und-welcome-2013/","Wunderschöne Urlaube in Rostock und Umgebung, Danke liebe Ulrike!"
"83","2012-12-31","internetbasiert","Prüfungsstress die Erste. Teilzeitösterreicher, 2012-12-31","https://teilzeitoesterreicher.wordpress.com/2012/12/31/prufungsstress-die-erste/","Soviel zu meinen letzten Wochen vor dem Urlaub zur weiteren Prüfungsphase komme ich dann im Neuen Jahr."
"84","2012-12-31","internetbasiert","Alles Gute für 2013. My Boating Blog, 2012-12-31","https://myboating.net/2012/12/31/alles-gute-fur-2013/","Ich wünsche Euch einen tollen Urlaub in der Karibik und freue mich schon auf Eure Berichte."
"85","2012-12-31","internetbasiert","Rückblick auf das Jahr 2012. Glückskindl, 2012-12-31","https://glueckskindl.wordpress.com/2012/12/31/ruckblick-auf-das-jahr-2012/","Es gab schöne Urlaube, ein Baby wurde neu eingekleidet und jede Menge Sachen dafür gekauft, dann gab es eine Hochzeit zu feiern…"
"86","2012-12-31","internetbasiert","Roadtrip to Hell – oder Planlos auf der Autobahn. gironimo.org, 2012-12-31","http://www.gironimo.org/leben/roadtrip-to-hell-oder-planlos-auf-der-autobah.html","Marcel, Paul und ich wollten in Slowenien Urlaub machen – wie die Fahrt verlief, was dabei alles passiert ist und ob das Auto durchhielt kann im Kilometerprotokoll nachgelesen werden."
"87","2012-12-31","internetbasiert","Roadtrip to Hell – oder Planlos auf der Autobahn. gironimo.org, 2012-12-31","http://www.gironimo.org/leben/roadtrip-to-hell-oder-planlos-auf-der-autobah.html","Kein Sandstrand, kein Urlaub (es stinkt)!"
"88","2012-12-31","internetbasiert","Roadtrip to Hell – oder Planlos auf der Autobahn. gironimo.org, 2012-12-31","http://www.gironimo.org/leben/roadtrip-to-hell-oder-planlos-auf-der-autobah.html","Hier mal unsere Träume von unserem Urlaub bevor wir sie angetreten sind:"
"89","2012-12-31","internetbasiert","Roadtrip to Hell – oder Planlos auf der Autobahn. gironimo.org, 2012-12-31","http://www.gironimo.org/leben/roadtrip-to-hell-oder-planlos-auf-der-autobah.html","In Italien mussten wir dann in Grado übernachten da keiner mehr fahren konnte ^^ Ok ansich ist uns klar geworden das unser Urlaub total anders aussehen wird als wir gedacht haben."
"90","2012-12-31","internetbasiert","hua. thatblog.de, 2012-12-31","http://www.thatblog.de/2012/12/31/hua/","2 Kommentare | Rubrik(en): gefreut, gemacht | Tags: Alltag, Urlaub Kommentare (2) weltdeswissens schreibt 2012/12/31 at 17:35 DAS rockt Silvester müssen Sie arbeiten?"
