"No.","Date","Genre","Bibl","URL","Hit"
"672","2012-12-31","internetbasiert","Gesprächskreis Rees, NRW. Ursulaortmann's Blog, 2012-12-31","https://ursulaortmann.wordpress.com/gesprachskreis-rees-nrw/","Wenn wir uns vorstellen, dass wir einen Energieradius von 1,80 m haben, so ist es einleuchtend, dass wir viele Menschen im energetischen Bereich kontaktieren."
"673","2012-12-31","internetbasiert","Gesprächskreis Rees, NRW. Ursulaortmann's Blog, 2012-12-31","https://ursulaortmann.wordpress.com/gesprachskreis-rees-nrw/","Es gibt immer mehr Menschen, die hellhören, hellsehen, hellfühlen und/oder etwas wahrnehmen, was nicht untergeordnet werden kann."
"674","2012-12-31","internetbasiert","Gesprächskreis Rees, NRW. Ursulaortmann's Blog, 2012-12-31","https://ursulaortmann.wordpress.com/gesprachskreis-rees-nrw/","Es gibt viele Menschen, die im energetischen Bereich arbeiten, es gibt viele Autoren mit guten Büchern, die den Menschen als Körper-Seele-Geist-Einheit vermitteln wollen und alle Materie als beseelt."
"675","2012-12-31","internetbasiert","Gesprächskreis Rees, NRW. Ursulaortmann's Blog, 2012-12-31","https://ursulaortmann.wordpress.com/gesprachskreis-rees-nrw/","Es gibt viele Menschen, die im energetischen Bereich arbeiten, es gibt viele Autoren mit guten Büchern, die den Menschen als Körper-Seele-Geist-Einheit vermitteln wollen und alle Materie als beseelt."
"676","2012-12-31","internetbasiert","Gesprächskreis Rees, NRW. Ursulaortmann's Blog, 2012-12-31","https://ursulaortmann.wordpress.com/gesprachskreis-rees-nrw/","Das Horoskop zeigt die Anlagen und nicht, was der Mensch daraus macht."
"677","2012-12-31","internetbasiert","Sorglosigkeit, Lust und Liebe für 2013. Das innere Kind und andere ""Wesen"", 2012-12-31","https://innereskind.wordpress.com/2012/12/31/heilende-krafte-fur-2013/","Es ist wundervoll wenn man Menschen hat (sei es auch virtuell) wo man sich gesehen und verstanden fühlt."
"678","2012-12-31","internetbasiert","Alles Gute für 2013 und rutscht gut rein!. Autodinos Autonews, 2012-12-31","http://www.autodino.de/autonews/2012/12/31/alles-gute-fr-2013-und-rutscht-gut-rein/","Und obwohl es einige Turbulenzen mit Personen und Berufsständen gab, die an sich kein Mensch braucht und nichts produktiv Wertvolles für die Gesellschaft leisten, freue ich mich, auch im neuen Jahr wieder für Euch die Automobilszene zu durchschnüffeln."
"679","2012-12-31","internetbasiert","Danke für ein tolles Jahr! And: Happy New Year!!!. Josephine Im Chaos, 2012-12-31","https://josephinechaos.wordpress.com/2012/12/31/danke-fur-ein-tolles-jahr-and-happy-new-year/","Wäre es Liechtenstein, würde es 17 Jahre dauern, bis so viele Menschen es gesehen haben."
"680","2012-12-31","internetbasiert","Best of WHUDAT 2012 - The Year in Vlogs > MC Winkels weBlog. MC Winkels weBlog, 2012-12-31","https://www.whudat.de/best-of-whudat-2012-the-year-in-vlogs/","Viele Menschen gewinnen vielleicht ein bis zwei Mal im Leben irgendwas Geileres, ein Auto oder eine derbe Reise."
"681","2012-12-31","internetbasiert","Kinoknutscher.. Goethalss, 2012-12-31","https://goethalss.wordpress.com/2012/12/31/kinoknutscher/","Ich teile Menschen gerne in Gruppen auf."
"682","2012-12-31","internetbasiert","Kinoknutscher.. Goethalss, 2012-12-31","https://goethalss.wordpress.com/2012/12/31/kinoknutscher/","Mensch, der Til Schweiger, der alte Charmebolzen!"
"683","2012-12-31","internetbasiert","Kinoknutscher.. Goethalss, 2012-12-31","https://goethalss.wordpress.com/2012/12/31/kinoknutscher/","Es gibt eben auch noch gute Menschen."
"684","2012-12-31","internetbasiert","Segen für das neue Jahr. Klanggebet Blog, 2012-12-31","https://klanggebet.wordpress.com/2012/12/31/segen-fur-das-neue-jahr/","Mögen Deine Wege gesäumt sein mit Menschen die Dich lieben mit Erfahrungen, die Dich wachsen lassen mit Erkenntnissen, die Dich weiser machen und mit Träumen, die Dich beflügeln."
"685","2012-12-31","internetbasiert","Segen für das neue Jahr. Klanggebet Blog, 2012-12-31","https://klanggebet.wordpress.com/2012/12/31/segen-fur-das-neue-jahr/","Mögest Du Freund sein Dir selbst, dem Menschen, der Erde, und allem was auf ihr lebt und wächst."
"686","2012-12-31","internetbasiert","Forscher lösen Rätsel der Schlaganfall-Forschung. Arzt Aspekte, 2012-12-31","http://arzt-aspekte.de/forscher-loesen-raetsel-der-schlaganfall-forschung_34836/","In Deutschland erleiden jährlich etwa 200.000 Menschen einen Schlaganfall."
"687","2012-12-31","internetbasiert","Wurzelkanalbehandlung /Gibt es Alternativen zum Ziehen? - Denta Beaute. Denta Beaute Zahnarzt Wien, 2012-12-31","https://www.denta-beaute.com/zahnforum/fragen/wurzelkanalbehandlung-gibt-es-alternativen-zum-ziehen/","Durch das Internet haben wir dauernd mit Patienten zu tun, die eben nicht eine 08/15 Behandlung benötigen, oder aber von Kollegen geschickt werden, weil die es nicht machen wollen, oder aber die Menschen kommen, weil eben was nicht geklappt hat bei anderen (die Zufriedenen suchen und posten nicht)."
"688","2012-12-31","internetbasiert","Wurzelkanalbehandlung /Gibt es Alternativen zum Ziehen? - Denta Beaute. Denta Beaute Zahnarzt Wien, 2012-12-31","https://www.denta-beaute.com/zahnforum/fragen/wurzelkanalbehandlung-gibt-es-alternativen-zum-ziehen/","Wir Menschen drehen uns dauernd die Dinge, wie wir sie sehen wollen und erst nach viel Leid kommen wir dann zu dem was ist."
"689","2012-12-31","internetbasiert","Blog für Eltern von Eltern. (c) 2008 ABC-Kinder.de http://www.abc-kinder.de, 2012-12-31","http://www.abc-kinder.de/familie/dies-und-das-und-viele-web-links-fur-gros-und-klein-zum-thema-%e2%80%9esilvester/","Warum ist das Feuerwerk hierzulande fester Bestandteil jeder Silvesternacht und was lassen die Menschen sich Knaller und das bunte Spektakel am nächtlichen Himmel kosten?"
"690","2012-12-31","internetbasiert","Sonja Reischmann Stiftung für kinder und Familien in Not - Archiv 2012. sonja-reischmann-stiftung.de, 2012-12-31","https://www.sonja-reischmann-stiftung.de/archiv/archiv-2012/","Seit dem 27. Oktober 2012 hat das neue Wirtschaftsmuseum Ravensburg mit einer Ausstellung zum Thema ‚Mensch und Wirtschaft in den letzten 200 Jahren' geöffnet."
"691","2012-12-31","internetbasiert","Nachrichten, mal ein paar gute. Rumgekritzelt, 2012-12-31","https://rumgekritzelt.wordpress.com/2012/12/31/nachrichten-mal-ein-paar-gute/","Das schlimmste Übel ist immer noch die Armut. 1,29 Milliarden Menschen fristen ihr Leben unter der absoluten Armutsgrenze, die nach UN-Definition bei einem Einkommen 1,25 Dollar am Tag liegt."
"692","2012-12-31","internetbasiert","Augen auf, ich komme!. Sichel und Pflug - Reenacting neolithic life, 2012-12-31","https://sichelundpflug.wordpress.com/2012/12/31/augen-auf-ich-komme/","Wenn man einen historischen Menschen darstellt, dann zählt vor allem eins: wie man aussieht."
"693","2012-12-31","internetbasiert","Küchenhexenjahr 2012. Madameflavoursome, 2012-12-31","https://madameflavoursome.wordpress.com/2012/12/31/kuchenhexenjahr-2012/","Das alte Messer hat das klaglos mitgemacht *doppelheul* 3 besondere Erlebnisse mit anderen Menschen, das Essen betreffend – die Backorgie mit meiner Freundin in der Vorweihnachtszeit – ein Frühstück im Garten und beobachten, wie die Wolken wieder lila werden und die Sonne aufgeht, dazu einfach Croissant und Kaffee – das Abgrillen mit der gesamten Hausgemeinschaft bei Glühwein, Bratäpfeln, Lagerfeuer und -15 °C 3 oft benutzte Kochbücher"
"694","2012-12-31","internetbasiert","Rauchmelder im Test: Stiftung Warentest macht Ei650 zum Testsieger. Produkte im Test - Testberichte, Testsieger & Ratgeber, 2012-12-31","http://produkte-im-test.de/rauchmelder-im-test-stiftung-warentest-macht-ei650-zum-testsieger-2013/","Meistens kommen Menschen bei einem Brand ums Leben, weil sie das Feuer nicht bemerkten und im Schlaf erstickten."
"695","2012-12-31","internetbasiert","Naturheilpraxis Berlin – der Mensch, nicht die Krankheit steht im Vordergrund. Dr. Titzmann, 2012-12-31","http://www.alderma.de/naturheilpraxis-berlin-der-mensch-nicht-die-krankheit-steht-im-vordergrund/2012-12-31/","Naturheilpraxis Berlin – der Mensch, nicht die Krankheit steht im Vordergrund"
"696","2012-12-31","internetbasiert","Naturheilpraxis Berlin – der Mensch, nicht die Krankheit steht im Vordergrund. Dr. Titzmann, 2012-12-31","http://www.alderma.de/naturheilpraxis-berlin-der-mensch-nicht-die-krankheit-steht-im-vordergrund/2012-12-31/","Neuentdeckte Krankheit betrifft verschiedene Organe – Mensch – derStandard.at â€º Wissenschaft"
"697","2012-12-31","internetbasiert","Zum neuen Jahr. Steffen Poos, 2012-12-31","https://protestanticus.wordpress.com/2012/12/31/zum-neuen-jahr-2/","die Menschen, denen du begegnest,"
"698","2012-12-31","internetbasiert","Zum neuen Jahr. Steffen Poos, 2012-12-31","https://protestanticus.wordpress.com/2012/12/31/zum-neuen-jahr-2/","Gesegnet seien die Menschen,"
"699","2012-12-31","internetbasiert","Zum neuen Jahr. Steffen Poos, 2012-12-31","https://protestanticus.wordpress.com/2012/12/31/zum-neuen-jahr-2/","Gesegnet seien alle Menschen,"
"700","2012-12-31","internetbasiert","Träume. Leiderdepro, 2012-12-31","https://leiderdepro.wordpress.com/2012/12/31/traume/","Kann es sein, dass ich diese ungelöste Beziehung auf andere Menschen, wie etwa mein früherer Vorgesetzter (ein hoch gebildeter Akademiker – wie meine Mutter – der gerne auf weniger gebildete heruntersah und dies ihnen auch zeigte – wie meine Mutter), projeziere?"
"701","2012-12-31","internetbasiert","Spüren was kommt. Leiderdepro, 2012-12-31","https://leiderdepro.wordpress.com/2012/12/31/spuren-was-kommt/","Der Jahreswechsel ist für den Menschen eben ein besonderer Anlass, um quasi in die Zukunft blicken zu wollen."
"702","2012-12-31","internetbasiert","Die Überwindung des Gesetzes durch sich selbst. Paris oh là là, 2012-12-31","https://fischesnachtgesang.wordpress.com/2012/12/31/die-uberwindung-des-gesetzes-durch-sich-selbst/","Menschen eilen geschäftig durch die dunklen Strassen, nur nach Hause, ins Warme und wir mittendrin, mit unserem Leben das keinen Morgen mehr hat und in die Rille eines Dattelkerns passt."
"703","2012-12-31","internetbasiert","Die Überwindung des Gesetzes durch sich selbst. Paris oh là là, 2012-12-31","https://fischesnachtgesang.wordpress.com/2012/12/31/die-uberwindung-des-gesetzes-durch-sich-selbst/","Wir setzen uns zwischen die wartenden Menschen, neben uns eine Frau die aus dem Mund riecht wie der Tod, wir sitzen und warten eine kleine Ewigkeit die durch die Sanduhr der Seele rinnt, kalt und staubig, wie der Regen."
"704","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Was hat sich in diesem Jahr für viele Menschen in Deutschland getan?"
"705","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Wirkungsvoll sind auch die Tricksereien bei den Erwerbslosenstatistiken: Menschen in Maßnahmen, voll Sanktionierte und Kranke beispielsweise zählen dort nicht mit."
"706","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Da wird in gemeinnützigen GmbHs durch Erwerbslose mit Mehraufwandsentschädigung kaputtes Spielzeug und alte Fahrräder sowie andere Dinge im Sinne einer zweifelhaften Wohltätigkeit aufgearbeitet und an „bedürftige Menschen“ für wenig Geld verkauft."
"707","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Trotzdem soll dieser erweitert werden, um „mehr Menschen in Arbeit zu bringen“."
"708","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Manchmal nicht mal das und sehr viele Menschen sind auch als Rentner noch gezwungen, auf Staatshilfen angewiesen zu sein."
"709","2012-12-31","internetbasiert","Gedanken zum Jahresende. FEI - Fürther Erwerbsloseninitiative, 2012-12-31","http://diefei.de/gedanken-zum-jahresende/","Diejenigen, die sich eine private Rentenversicherung leisten können, weil ihr Verdienst über der Pflichtgrenze liegt oder die Politiker, die ihre Gehälter aus Steuern beziehen, gleichzeitig aber auch beteuern, dass auch sie in die Rentenversicherung einzahlen (wo ist eigentlich der Unterschied, denn wenn sie Gehälter aus Steuergeldern beziehen und die Rentenversicherung auch mit diesen Steuergeldern bezahlen, bleiben es trotzdem Steuergelder) und sie auch noch selbst durch Mehrheitsbeschluss die Höhe der (weiterhin steuerfinanzierten) Renten selbst festlegen können, haben gerade diese Menschen kaum etwas zu befürchten."
"710","2012-12-31","internetbasiert","Jahresrückblick. Hirntumor-Watch, 2012-12-31","https://hirntumorwatch.wordpress.com/2012/12/31/jahresruckblick/","Zu wissen und zu erfahren, dass ein lieber Mensch stirbt, das sind zwei unterschiedliche Dinge."
"711","2012-12-31","internetbasiert","Jahresrückblick. Hirntumor-Watch, 2012-12-31","https://hirntumorwatch.wordpress.com/2012/12/31/jahresruckblick/","Die Erfahrung, von Woche zu Woche und dann von Tag zu Tag diesen lieben Menschen sterben zu sehen, tut weh."
"712","2012-12-31","internetbasiert","So, das wars 2012! Liebeserklärung, Abschied und WELCOME 2013! - DUNKELROT. DUNKELROT, 2012-12-31","http://wp12528445.server-he.de/so-das-wars-2012-liebeserklarung-abschied-und-welcome-2013/","Gearbeitet hab ich auch wieder und mit tollen Menschen viel Spass gehabt und Trauriges und Ernstes geteilt."
"713","2012-12-31","internetbasiert","Strassenmagazin: Die neue Hinz&Kunzt ist da!. Hinz&Kunzt, 2012-12-31","https://www.hinzundkunzt.de/die-neue-hinzkunzt-kommt-2/","Um Positives geht es in unserer Titelgeschichte im Januar: Sie erzählt von Menschen, die etwas retten."
"714","2012-12-31","internetbasiert","Die neue Hinz&Kunzt ist da!. hinzundkunzt.de, 2012-12-31","http://www.hinzundkunzt.de/2012/12/","Meine Geschichte mit einem Menschen, den ich liebte."
"715","2012-12-31","internetbasiert","Die neue Hinz&Kunzt ist da!. hinzundkunzt.de, 2012-12-31","http://www.hinzundkunzt.de/2012/12/","Von einem Menschen, der viele Jahre gegen die Verzweiflung und gegen die Kälte in seinem Leben kämpfte."
"716","2012-12-31","internetbasiert","Die neue Hinz&Kunzt ist da!. hinzundkunzt.de, 2012-12-31","http://www.hinzundkunzt.de/2012/12/","Einem Menschen, der es trotz Hoffnung und Willen nicht schaffte, seiner Alkoholsucht und dem Tod zu entkommen."
"717","2012-12-31","internetbasiert","Die neue Hinz&Kunzt ist da!. hinzundkunzt.de, 2012-12-31","http://www.hinzundkunzt.de/2012/12/","Dieser Mensch war mein Vater."
"718","2012-12-31","internetbasiert","Strassenmagazin: Die neue Hinz&Kunzt ist da!. Hinz&Kunzt, 2012-12-31","https://www.hinzundkunzt.de/die-neue-hinzkunzt-kommt-2/","Um Positives geht es in unserer Titelgeschichte im Januar: Sie erzählt von Menschen, die etwas retten."
"719","2012-12-31","internetbasiert","Gute Vorsätze fürs Neue Jahr!. 123bildung.de, 2012-12-31","https://www.123bildung.de/gute-vorsaetze-fuers-neue-jahr-789679.html","Wo aber ist das Problem, dass die guten Vorsätze von den wenigsten Menschen eingehalten werden?"
"720","2012-12-31","internetbasiert","Gute Vorsätze fürs Neue Jahr!. 123bildung.de, 2012-12-31","https://www.123bildung.de/gute-vorsaetze-fuers-neue-jahr-789679.html","Das Denken und die Grundeinstellung ( Selbstachtung, Selbstvertrauen, Selbstwertschätzung etc.) zu sich selbst , sowie der Umgang mit den eigenen Emotionen sind die Schlüsselfaktoren, warum Menschen sich so schwer tun, die guten Vorsätze dann auch um zusetzen."
"721","2012-12-31","internetbasiert","Gute Vorsätze fürs Neue Jahr!. 123bildung.de, 2012-12-31","https://www.123bildung.de/gute-vorsaetze-fuers-neue-jahr-789679.html","Diese Frage schaffen die meisten Menschen leichter und schneller."
"722","2012-12-31","internetbasiert","Gute Vorsätze fürs Neue Jahr!. 123bildung.de, 2012-12-31","https://www.123bildung.de/gute-vorsaetze-fuers-neue-jahr-789679.html","Zu einem Menschen?"
"723","2012-12-31","internetbasiert","Reifengeier. Rebekka Leitenmeier, 2012-12-31","http://rebekkaleitenmeier.com/2012/12/31/reifengeier/","Die besten Geschichten passieren da wo viele Menschen zusammen kommen."
"724","2012-12-31","internetbasiert","Unsere linken Systemmedien sind voll auf Hitlers islamophilem Kurs | Michael Mannheimer Blog. Michael Mannheimer Blog, 2012-12-31","https://michael-mannheimer.net/2012/12/31/unsere-linken-systemmedien-sind-voll-auf-hitlers-islamophilem-kurs/","Spiegel, Stern, taz und Co stellen sich – je stärker der berechtigte Widerstand gegen den islamischen Totalitarismus wird – umso stärker schützend vor diese Pseudoreligion, die Frauen als Menschen zweiter Klasse definiert und alle Nichtmuslime zum Töten freigibt."
"725","2012-12-31","internetbasiert","The Journal of Orgonomy (Vol. 41, No. 1, Spring/Summer 2007). Nachrichtenbrief, 2012-12-31","https://nachrichtenbrief.wordpress.com/2012/12/31/the-journal-of-orgonomy-vol-41-no-1-springsummer-2007/","Entsprechend fördert beim Menschen der Nicht-REM-Schlaf die motorischen Funktionen, der REM-Schlaf die „höheren“ kognitiven Funktionen."
"726","2012-12-31","internetbasiert","Und der Jackpot geht an…. www.wem-gehoert-die-welt.de, 2012-12-31","http://www.who-owns-the-world.org/2012/12/31/jackpot/","Für einen großen Teil der Menschen mit wenig Geld zum Leben und in Armut."
"727","2012-12-31","internetbasiert","Neujahrswunsch von Christian Daniel Ferdinand Schubart. Rauscherpeter, 2012-12-31","https://rauscherpeter.wordpress.com/2012/12/31/neujahrswunsch-von-christian-daniel-ferdinand-schubart/","Waß wünsch ich dir H. Bruder Heut ist daß Neue Jahr, Ich bin so faul wie Luder Gedanken sind so rahr, Heut sind fast alle Menschen, Von Komplimenten starr, Waß soll ich denn nicht wünschen Heut wünscht ein jeder Narr."
"728","2012-12-31","internetbasiert","Keinen Tropfen Alkohol über einen längeren Zeitraum?!. Alkoholismus: In seinen Fluten ertrinken Familien, 2012-12-31","https://www.alkoholismus-genesungsbegleiter.at/alkoholiker/keinen-tropfen-alkohol-ueber-einen-laengeren-zeitraum.html","Würde es ab 01.01.2013 „keinen Alkohol“ mehr geben, dann hätten Millionen Menschen plötzlich ein großes Problem „ohne Alkohol“ leben zu müssen, denn heute am 31.12.2012 haben sie „mit Alkohol“ leben zu müssen ja anscheinend kein Problem."
"729","2012-12-31","internetbasiert","Mein Wunsch für 2014. Augenblicklyric, 2012-12-31","https://augenblicklyric.wordpress.com/2012/12/31/wunsche/","an die Menschen zu senden, die sich von Herzen etwas wünschen und die Hoffnung"
"730","2012-12-31","internetbasiert","Keadaan pemuda-pemudi Jerman. IRHANA, 2012-12-31","https://irhanades.wordpress.com/2012/12/31/keadaan-pemuda-pemudi-jerman/","In Evas Situation stecken viele junge Menschen."
"731","2012-12-31","internetbasiert","Keadaan pemuda-pemudi Jerman. IRHANA, 2012-12-31","https://irhanades.wordpress.com/2012/12/31/keadaan-pemuda-pemudi-jerman/","Junge Menschen, die am Anfang ihres Berufslebens stehen, startklar fÜr die Zukunft."
"732","2012-12-31","internetbasiert","So, das wars 2012! Liebeserklärung, Abschied und WELCOME 2013!. DUNKELROT, 2012-12-31","https://huebschesvondunkelrot.wordpress.com/2012/12/31/so-das-wars-2012-liebeserklarung-abschied-und-welcome-2013/","Gearbeitet hab ich auch wieder und mit tollen Menschen viel Spass gehabt und Trauriges und Ernstes geteilt."
"733","2012-12-31","internetbasiert","Guten Rutsch. Nuesselkram, 2012-12-31","https://nuesselkram.wordpress.com/2012/12/31/guten-rutsch/","Esst die leckersten Sachen, umgibt euch mit Menschen die ihr liebt und die euch gut tun."
"734","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","In den letzten Jahren und in diesem – auch weil ich anfing hier über die Krankheit rezidivierende depressive Störung zu schreiben – sind mir Menschen begnetet bei denen es nicht so Yipppee war und ist."
"735","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","Lass Mensch rein."
"736","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","Nur eine oder einen einzigen Menschen."
"737","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","Es ist gut, wenn dieser Mensch einfach da ist."
"738","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","Ich habe diese Menschen meine Hoffnungs-Eskorte genannt."
"739","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","Diese Menschen hatten zwar auch keine Ahnung, konnten mich nicht gesund machen oder etwas ändern, aber sie waren naiv oder gesund genug, um an ein Happy End zu glauben."
"740","2012-12-31","internetbasiert","2012 - Die alte Tanzkarte. Barfussbrarella, 2012-12-31","https://barfussbrarella.wordpress.com/2012/12/31/2012-die-alte-tanzkarte/","Lass diese Menschen rein und lass es zu, dass sie Dich tragen."
"741","2012-12-31","internetbasiert","2012 in review. Müller & Veith GmbH, 2012-12-31","https://muellerundveith.wordpress.com/2012/12/31/2012-in-review/","Wissen und Informationen sind heute kostenlos, frei verfügbar und für die meisten Menschen in dieser Welt jederzeit abrufbar."
"742","2012-12-31","internetbasiert","2012 in review. Müller & Veith GmbH, 2012-12-31","https://muellerundveith.wordpress.com/2012/12/31/2012-in-review/","So sollte man meinen, dass der ""Mainstream"" der Menschen die richtigen Schlüsse aus diesen Informationen zieht und stets ""das Richtige"" tut."
"743","2012-12-31","internetbasiert","2012 – The Year in Review | | Wrestling Talk Radio - Der Wrestling Podcast. Wrestling Talk Radio - Der Wrestling Podcast, 2012-12-31","http://wrestling-talk.de/2012yir/","– Mir ist aufgefallen dass Matze bei der Besprechung der Tag Teams gemeint hätte es gäbe Menschen die Christopher Daniels & Frank Kazarian als „Bad Intencion“ bezeichnen würden aber es heißt „Bad Influence“."
"744","2012-12-31","internetbasiert","Polen feiert ins neue Jahr. Polen Heute, 2012-12-31","https://polen-heute.de/polen-neue-jahr/","In Warschau wird auf dem Konstitutionsplatz eine der größten Partys des Landes veranstaltet – polnische Stars aus Rock und Pop werden die anwesenden Menschen bis weit ins neue Jahr unterhalten."
"745","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","Andererseits, der Imperfekt “träumten” deutet es an, man kann es in ihm lesen: Träume, die Träume geblieben sind, die sich nicht erfüllt haben, und Menschen, die diesen Träumen folgten und die wieder aufgewacht sind in einem Leben, das sie gerade verlassen haben – nur ganz anders und in der Fremde."
"746","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","[...] Der Abschnitt “Es gab…” zieht sich Seite um Seite wie der Zug der Deportierten vor dem Auge vorbei… sie schmerzen beim Lesen, diese Kapitel, man möchte es eigentlich nicht lesen, möchte aufhören und doch liest man weiter, wird man hinein gezogen in die Schicksale… was mögen diese Frauen gefühlt haben, die ihre Wurzeln gekappt hatten, betrogen worden waren, die ge- und benutzt wurden, was mögen die Menschen gefühlt haben, die einfach nur, weil sie Japaner oder japanischer Abstammung waren, eingesperrt wurden, des wenigen beraubt wurden, was sie sich in jahrelanger Arbeit aufgebaut hatten… [...]"
"747","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","In dieser Hinsicht ist das Buch immer noch aktuell, denn wir lernen, daß auch hinter Gesichtern aus anderen Kulturkreisen, die man einfach nicht zu lesen gelernt hat, Gedanken sind, Gefühle, Emotionen wie wir sie selbst haben, daß dies einfach nur Menschen sind, so wie wir selbst."
"748","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","es geht um Menschen, um menschliche Schicksale."
"749","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","In der Menge der Menschen übersieht man den Einzelnen nur allzu leicht…."
"750","2012-12-31","internetbasiert","Julie Otsuka: Wovon wir träumten. aus.gelesen, 2012-12-31","https://radiergummi.wordpress.com/2012/12/31/julie-otsuka-wovon-wir-traumten/","Sie schreiben: es sind menschliche Schicksale…ja…nur die Ausbeuter sehen sie nicht als Menschen….."
"751","2012-12-31","internetbasiert","Essenza Nobile wünscht ein frohes neues Jahr!. Essenza Nobile® Journal, 2012-12-31","http://essenza-nobile.de/journal/essenza-nobile-wunscht-ein-frohes-neues-jahr.html","Abergläubische Menschen dürften dem bevorstehenden Jahreswechsel von 2012 auf 2013 wohl mit eher gemischten Gefühlen entgegensehen; gilt die „13“ doch so Manchem als Unglückszahl – was sich sogar im alltäglichen Leben widerspiegeln kann:"
"752","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","“Wir Menschen sind da sehr erfinderisch.”"
"753","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","Und vor allem in Norditalien muss der erste Mensch, der einem alles Gute für das neue Jahr wünscht, männlich sein."
"754","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","Um Mitternacht schlagen dann die Glocken 108 Mal – um die 108 Begierden des Menschen und die 108 Übel aus dem alten Jahr zu vertreiben."
"755","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","Die Menschen essen Soba-Nudeln, weil sie denken, dass die langen, dünnen Teigwaren ihnen ein langes und glückliches Leben bescheren."
"756","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","Die Menschen in den Bürogebäuden werfen ausgerolltes Klopapier und Papierschnipsel aus dem Reißwolf aus den Fenstern, so dass die ganze Straße weiß bedeckt ist."
"757","2012-12-31","internetbasiert","Aberglaube und Bräuche bestimmen Silvester. vol.at, 2012-12-31","http://www.vol.at/aberglaube-und-braeuche-bestimmen-silvester/3448031","Das einzig australisch-typische ist wohl das “Küsse-Sammeln” um Mitternacht, bei dem möglichst viele Küsse mit möglichst vielen Menschen ausgetauscht werden."
