"No.","Date","Genre","Bibl","URL","Hit"
"368","2010-09-10","internetbasiert","Neue Grippeimpfung bietet auch Schutz vor Schweinegrippe. www.1averbrauchermagazin.de, 2010-09-10","https://www.1averbrauchermagazin.de/gesundheit/neue-grippeimpfung-bietet-auch-schutz-vor-schweinegrippe-10002","Sie raten dazu, sich jetzt impfen zu lassen, da sich im Oktober bereits andere Viren verbreiten und so die Ansteckungsgefahr in den Wartezimmern steigt."
"369","2010-01-01","internetbasiert","Gynäkologische Gemeinschaftspraxis Jever Wilhelmshaven - > Schutzimpfungen. frauenaerzte-jever.de, 2010-01-01","https://www.frauenaerzte-jever.de/leistungs-spektrum/schutzimpfungen/","Neben den Impfungen gegen den Human Papilloma - Virus (HPV), deren Kosten von den meisten gesetzlichen Krankenkassen für Patientinnen im Alter von 9 - 18 Jahren - teilweise auch darüber - inzwischen übernommen werden, bietet unsere Praxis auch weitere Schutzimpfungen für alle Patienten an."
"370","2010-04-14","internetbasiert","Windows 8: Das Internet wird Schaltzentrale. Aktuelle Technik-Nachrichten » digitalweek.de, 2010-04-14","http://www.digitalweek.de/software/windows-8-das-internet-wird-schaltzentrale/","Laut Ballmer sollen Dokumente, Bilder, Musik und jegliche andere Dateien dort besser vor Datenverlust und Viren geschützt sein."
"371","2011-02-22","internetbasiert","UDE-Chemikertagung : Wenn sich Moleküle treffen. RHEUMA ASPEKTE, 2011-02-22","http://rheuma-aspekte.de/ude-chemikertagung-wenn-sich-molekuele-treffen_14141/","Supramolekulare Vorgänge sind zum Beispiel die Interaktion von Zellen oder das Eindringen von Viren in Zellen oder die Regulation von Proteinen."
"372","2010-06-27","internetbasiert","Krankheit Vorbeugen: wie kann man sein Immunsystem stärken?. Wick, 2010-06-27","https://wick.de/erkaeltungs-ratgeber/immunsystem-staerken","In diesem allerersten Stadium können Produkte zum Schutz vor Erkältungen den Erkältungsverlauf stoppen und in die Schranken verweisen.Wenn es dem Immunsystem nicht gelingt, das Virus in diesem Stadium abzuwehren, dauert es nur wenige Stunden, bis das Niesen stärker wird und der raue Hals sich entzündet."
"373","2012-12-01","internetbasiert","Mensch-Tier-Umwelt - Die Lobau. mensch-tier-umwelt.at, 2012-12-01","https://www.mensch-tier-umwelt.at/die-geschichte-wiens/die-lobau/","Wofgang Rehm von der Umweltschutzorganisation VIRUS"
"374","2011-07-22","internetbasiert","Hirnfick 2.0 - GNU und Linux: Fünf Missverständnisse. Hirnfick 2.0, 2011-07-22","http://tuxproject.de/blog/2011/07/gnu-und-linux-funf-missverstandnisse/","Viren und Würmer verbreiten sich aber ohnehin nur selten über tatsächliche Sicherheitslücken, meist ist menschliches Versagen die Ursache, etwa, indem man unbedacht Mailanhänge zweifelhafter Herkunft öffnet."
"375","2010-08-04","internetbasiert","Man muss sicher Idealist sein .... vol.at, 2010-08-04","http://www.vol.at/man-muss-sicher-idealist-sein-/news-20100803-10393194","Den “Virus” des Älpler-Daseins hat Martin Meyer auch schon an die nächste Generation weiter gegeben:"
"376","2011-07-27","internetbasiert","Curacid® DR300. #Indexmetacopyright#, 2011-07-27","http://www.picomedical.de/flaechendesinfektion/22/curacid-dr300","hoch wirksam gegen Bakterien, Pilze und Viren"
"377","2011-07-13","internetbasiert","Viren, Trojaner, Würmer, Dos-Angriffe. computerbetrug.de - Infos über Gefahren des Internet, 2011-07-13","https://www.computerbetrug.de/sicherheit-im-internet/viren-trojaner-wurmer","Viren können enormen Schaden anrichten bis hin zum kompletten Datenverlust oder dem berüchtigten Festplatten-Crash."
"378","2011-03-02","internetbasiert","Kurz notiert. Die Frolleins Ährenwort, 2011-03-02","https://frolleinaehrenwort.wordpress.com/2011/03/02/1993/","Wenn beide Hände voll sind und ihr fällt was Essbares vor die Nase, dann “frisst” sie wie ein Ferkel mit der Nase auf dem Tisch • Wir wehren uns hier gegen die Viren des Gatten, noch mit Erfolg • Wir haben im Moment viele Termine und viele Verabredungen."
"379","2012-09-24","internetbasiert","Am Anfang war das Wort. THE INFORMATION SPACE, 2012-09-24","https://stevenblack.wordpress.com/2012/09/24/am-anfang-war-das-wort/","Ich denke es lohnt sich sehr diesen Artikel einen eigenen Beitrag zu widmen damit sich das Wissen über dieses Psycho Virus Wetiko weiterverbreiten kann und somit seine Macht über uns entzogen wird…manchmal passen die Weisheiten Wissen ist Macht…..und Am Anfang war das Wort einfach bestens und diesmal sogar gemeinsam vereint…..;)"
"380","2012-03-06","internetbasiert","Der Frühling erwacht: Vorsicht Zecken! FSME-Erkrankungszahlen voriges Jahr gestiegen. cleankids.de, 2012-03-06","https://www.cleankids.de/2012/03/06/der-fruhling-erwacht-vorsicht-zecken-fsme-erkrankungszahlen-voriges-jahr-gestiegen/20865","Gegen die durch Viren verursachte FSME jedoch gibt es keine Therapiemöglichkeiten."
"381","2011-04-01","internetbasiert","Parvovirose, Tollwut, Zwingerhusten – Tipps bei kranken Hunden. tipps.net, 2011-04-01","http://www.tipps.net/parvovirose-tollwut-zwingerhusten-tipps-bei-kranken-hunden.html","Hat der Hund die beiden vorhergehenden Formen überlebt, dringt das Virus nun ins Gehirn vor."
"382","2012-10-18","internetbasiert","Auto Traum Porsche 911: Kaufberatung | online zeitung. Online Zeitung, 2012-10-18","http://online-zeitung.de/2012/10/18/auto-traum-porsche-911-kaufberatung/","Wie viele Menschen in Deutschland aber vom Porsche Virus infiziert sind und den Porsche 911 als ihren ganz persönliches Traum-Auto bezeichnen, darüber lässt sich nur spekulieren."
"383","2012-05-05","internetbasiert","Wow: Das iPad ist für 95 Prozent des von Tablets verursachten Datenaufkommens im Internet verantwortlich. ifun.de, 2012-05-05","http://www.ifun.de/wow-das-ipad-ist-fur-95-des-von-tablets-verusachten-datenaufkommens-im-internet-verantwortlich-24810/","Da weiß wohl einer nicht, was Viren sind."
"384","2010-03-08","internetbasiert","Samsung NC 10 + Stick. Mobil-Netz-Power, 2010-03-08","https://thepowerofmobile.wordpress.com/2010/03/08/samsung-nc-10-stick/","Multi Memory Kartenslot SD Card Memory Leser, MMC, SDHC Maße Gehäuse (H x B x T) 30,3 x 261 x 185,5 mm Sicherheit & Datenschutz McAfee Virus Scan, Samsung Recovery Solution III, Samsung MagicDoctor Hilfsprogramme Easy Battery Manager, Easy Display Manager, Easy Network Manager, Easy SpeedUp Manager, Samsung Update Plus Office-Anwendungen Adobe Acrobat Reader Garantiezeit Auf dieses Produkt gewährt Ihnen Samsung Electronics 24 Monate Garantie."
"385","2011-12-27","internetbasiert","Achtung, Gema Virus!. SEO lernen - Das SEO Blog für Anfänger & Profis, 2011-12-27","https://seotexter.wordpress.com/2011/12/27/achtung-gema-virus/","Ein Virus legte meinen Rechner lahm!"
"386","2011-09-21","internetbasiert","Optimaler Schutz für Heimnetzwerke: G Data InternetSecurity für HomeServer | online zeitung. Online Zeitung, 2011-09-21","http://online-zeitung.de/2011/09/21/optimaler-schutz-fur-heimnetzwerke-g-data-internetsecurity-fur-homeserver/","* Virenschutz mit zwei parallel arbeitenden Scanner-Modulen (G Data DoubleScan-Technologie) * Sofortschutz vor neuen Viren:"
"387","2011-01-03","internetbasiert","Winter im BĂĽro: Trockene Luft macht krank. Jobs.de Karriere-Tipps, 2011-01-03","http://tipps.jobs.de/trockene-luft-macht-krank/","Denn die Viren haben in zu trockener Luft eine längere Lebensdauer und können sich durch feine Tröpfchen schneller und weiter verbreiten."
"388","2010-03-19","internetbasiert","Zeckenvirus breitet sich Richtung Norden aus. Fragdenzahnarzt's Blog, 2010-03-19","https://fragdenzahnarzt.wordpress.com/2010/03/19/zeckenvirus-breitet-sich-richtung-norden-aus/","In Mecklenburg-Vorpommern tauchte das Virus nach 40 Jahren erneut auf."
"389","2011-12-24","internetbasiert","6.3. ART 2011/2012: Hinterm Horizont geht's weiter. hivbuch.de, 2011-12-24","https://www.hivbuch.de/2011/12/24/art-20112011-hinterm-horizont-gehts-weiter/","Offensichtlich hat es durch die Herunterregulierung von CCR5-Rezeptoren einen Effekt auf R5-trope Viren."
"390","2012-09-13","internetbasiert","Salfeins See mit Blick auf die Kalkkögel – ein Erlebnis für die ganze Familie. Tirol, 2012-09-13","http://www.blogtirol.at/2012/09/salfeins-see-mit-blick-auf-die-kalkkoegel-ein-erlebnis-fuer-die-ganze-familie/","Hast du einen Virus?"
"391","2010-12-28","internetbasiert","Was baue ich als nächstes. Modellfahrzeuge des DDR-Straßenbildes im Maßstab 1/87, 2010-12-28","https://ddr-modellbau.aktiv-forum.com/t260-was-baue-ich-als-nachstes","Daher warscheinlich auch mein LKW Virus."
"392","2010-12-05","internetbasiert","Ist ein Mac zu teuer?. JUKreiz, 2010-12-05","https://pruritus.wordpress.com/2010/12/05/ist-ein-mac-zu-teuer/","Ich habe ein häßliches Design, ein Betriebssystem das ich nicht verstehe und Viren gratis."
"393","2011-01-04","internetbasiert","Zitat des Tages. -Noricus-, 2011-01-04","https://noricusdotorg.wordpress.com/2011/01/04/zitat-des-tages-6/","Wenn man bedenkt, daß solche gesundheitsfördernde Maßnahmen wie Impfungen und Serumbehandlungen als direkte Wohltaten für die Bevölkerung betrachtet werden, dann kommt man nicht umhin, die Sterilisierung des deutschen Volkes als eine große Gesundheitsmaßnahme der Menschheit zu betrachten, um sich FÜR IMMER gegen den Virus des deutschen Wesens (Germanism) zu immunisieren."
"394","2012-07-18","internetbasiert","Alte Chaosradio Folgen anhören. Tobis Bude, 2012-07-18","https://blog.tobis-bu.de/2012/07/18/alte-chaosradio-folgen-anhoren/","Viren und Würmer – Industriespionage – Der Hackerparagraph"
"395","2012-04-14","internetbasiert","Flasheritis. Realität ist was für Anfänger, 2012-04-14","https://wntrmn.wordpress.com/2012/04/14/flasheritis/","Auch ich wurde mit jenem Virus angesteckt und habe nunmehr mit den Auswirkungen desselben zu kämpfen."
"396","2011-07-02","internetbasiert","Datenschutz. rollstuhlclub.at, 2011-07-02","https://www.rollstuhlclub.at/datenschutz/","Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren."
"397","2012-01-12","internetbasiert","Achtung! Virus “DNS-Changer” aufgetaucht! BSI rät zur Prüfung. blogpirat.de, 2012-01-12","http://blogpirat.de/2012/01/12/achtung-virus-dns-changer-aufgetaucht-bsi-rat-zur-prufung/","Verbreitet wude der Virus durch das “DNS-Changer-Botnetz”."
"398","2010-09-05","internetbasiert","Star Trek Voyager - Staffel 3, Teil 4: Loser-Brandzeichen gefällig? - Zukunftia. Zukunftia, 2010-09-05","https://www.zukunftia.de/2907/star-trek-voyager-staffel-3-teil-4-loser-brandzeichen-gefaellig/","Ich hätte fast auf ihren Hals geschossen, da ihr Kopf wie ein Virus aussah“), statt der Crew im Kasino zu helfen."
"399","2011-10-21","internetbasiert","film2go ""Contagion"" von Steven Soderbergh. Film2Go, 2011-10-21","http://www.filmtogo.net/filmkritik-zu-contagion/","Als die Epidemie sich auf der ganzen Welt ausbreitet, arbeiten internationale Ärzte an der Entwicklung eines Gegenmittels und planen geeignete Maßnahmen zur Eindämmung der um sich greifenden Panik, die noch ansteckender als das eigentliche Virus ist."
"400","2012-08-09","internetbasiert","Molekül gegen HIV: kleine Änderung, große Wirkung. RHEUMA ASPEKTE, 2012-08-09","http://rheuma-aspekte.de/molekuel-gegen-hiv-kleine-aenderung-grosse-wirkung_30439/","Diese Viren finden wir häufig bei Patienten, die seit langer Zeit HIV-infiziert sind“, ergänzt Prof."
"401","2011-05-02","internetbasiert","Hepatitis C am Scheideweg: Forscher am TWINCORE suchen einen Weg zu neuen Forschungsmodellen für HCV. RHEUMA ASPEKTE, 2011-05-02","http://rheuma-aspekte.de/hepatitis-c-am-scheideweg-forscher-am-twincore-suchen-einen-weg-zu-neuen-forschungsmodellen-fuer-hcv_15219/","Publikation: Frentzen A et al. (2011) Completion of Hepatitis C Virus Replication Cycle in Heterokaryons Excludes Dominant Restrictions in Human Non-liver and Mouse Liver Cell Lines."
"402","2011-11-19","internetbasiert","Android vs. iOS vs. Windows Phone – der große Smartphone-OS-Vergleich – 7mobile.de. 7mobile.de » Handy News, 2011-11-19","http://www.7mobile.de/handy-news/android-ios-windows-phone-der-grosse-smartphoneosvergleich.htm","So schleichen sich schnell Viren ein, da eine Qualitätskontrolle fehlt."
"403","2011-03-03","internetbasiert","Faszination Eisklettern. Tapir Blog, 2011-03-03","http://blog.tapir-store.de/planet-tapir/3084.faszination-eisklettern.html","Es ist wie ein Virus."
"404","2012-08-14","internetbasiert","Erfolgreiche Windowsstart Reparatur. AHCT Computerladen Blog, 2012-08-14","http://www.ahct.de/blog/2012/erfolgreiche-windowsstart-reparatur/","„Normale“ Dinge wie Internet, ICQ, Musikhören, DVD e.t.c. funktionieren meist out-of-the-box, man ist relativ Viren sicher und kann nicht so viel Kaputtspielen."
"405","2012-07-10","internetbasiert","Akte X - die unheimlichen Fälle des F.B.I.. DMD-Forum, 2012-07-10","https://darkmoviedreams.forumieren.com/t636-akte-x-die-unheimlichen-falle-des-f-b-i","Von Krycek bekommen Mulder und Scully einen Hinweis auf ein außerirdisches Virus."
"406","2010-01-25","internetbasiert","e-concierge™ Blog – The World of Recommendations. e-concierge.de, 2010-01-25","http://www.e-concierge.de/blog/2010/01/25/virus-snowsports-frankfurt-grosswallstadt-bei-aschaffenburg-handgefertigte-ski-und-snowboards-direkt-vom-hersteller-get-infected/","Schon seit längerem geniesse ich es ein Virus Snowboard mein Eigen zu nennen."
"407","2012-06-12","internetbasiert","Es hört einfach nicht auf……. Von John-Boy Und Elisabeth, 2012-06-12","https://betweenbitsandkids.com/2012/06/12/hoert-einfach-13853263/","Dann kann ich endlich PDFs öffnen, weiß dann auch, wie man Emails schreibt und wie man sich keine Viren im Netz einfängt……Sind doch tolle Aussichten.."
"408","2012-12-28","internetbasiert","Oberflächenprotein Siglec-1 der dendritischen Zellen wichtig für die Entstehung von AIDS. pharma-select.net, 2012-12-28","https://www.pharma-select.net/andere-erkrankungen/hiv-das-oberflächenprotein-siglec-1-der-dendritischen-zellen-spielt-für-die-verbreitung-des-hi-vi/","Da diese Ganglioside auch in der Virenhülle vorhanden sind, werden sie von Siglec-1 erkannt, das Virus wird gebunden und unbeschadet aufgenommen."
"409","2012-01-15","internetbasiert","Ärztinnen verschreiben weniger Antibiotika. Heilpraxisnet GbR, 2012-01-15","https://www.heilpraxisnet.de/naturheilpraxis/aerztinnen-verschreiben-weniger-antibiotika-900121.php","Gegen Viren sind sie gänzlich unwirksam."
"410","2012-06-21","internetbasiert","Gänsehautnächte im ZDF/ Start der neuen Spielfilmreihe ""Montagskino Fantasy"". Presseportal der Medienagentur Pflumm, 2012-06-21","http://www.pflumm.de/gansehautnachte-im-zdfstart-der-neuen-spielfilmreihe-montagskino-fantasy/","Er hat offenbar als einziger in den Ruinen New York Citys überlebt, da er gegen das Virus immun ist."
"411","2012-07-27","internetbasiert","Eiweiß und Creatin. eiweiss-und-creatin.de, 2012-07-27","http://www.eiweiss-und-creatin.de/zusammenhang-zwischen-antikorper-und-gesundheit/","Dadurch kommt es zum Abbau der in den Körper gelangten Viren, Bakterien, Pilze und Gifte und damit zur Verhinderung einer Erkrankung."
"412","2012-07-23","internetbasiert","Herpes-Alarm in den Niederlanden. Reiterrevue International, 2012-07-23","https://www.reiterrevue.de/news/nachrichten/herpes-alarm-in-den-niederlanden-9069455.html","Das Virus zieht sich in die Nervenzellen (z.B. Trigeminusganglion) zurück und entzieht sich auf diese Weise dem Immunsystem des Pferdes."
"413","2010-01-01","internetbasiert","Libertas & Sanitas e. V. - Schweinegrippe. Libertas & Sanitas e. V., 2010-01-01","http://s407929133.website-start.de/einzelne-impfungen/schweinegrippe/","Dass mit den Impfungen gegen dieses Virus ein weltweiter Feldversuch durchgeführt wird, dürfte mittlerweile dem Letzten klar geworden sein."
"414","2010-02-17","internetbasiert","Bochumer Forscher hoffen auf Impfung gegen HIV. Orpha Selbsthilfe, 2010-02-17","https://orpha-selbsthilfe.de/medi-news/bochumer-forscher-hoffen-auf-impfung-gegen-hiv/","Das Protein, ein Bestandteil des schädlichen Virus, wird von Zellen des Immunsystems erkannt."
"415","2010-05-06","internetbasiert","Fragen und antworten zu laborergebnissen und klinischen ergebnissen von colgate-palmolive zu effekten von zahnpasta und mundspülung in bezug auf COVID-19. cpgabaprofessional.de, 2010-05-06","https://www.cpgabaprofessional.de/professional-education/articles/effects-of-toothpaste-and-mouthwash-on-covid19","Das Virus zu neutralisieren bedeutet, dass das Virus vorhanden, aber nicht mehr infektiös ist und sich nicht mehr vermehren kann."
"416","2012-08-11","internetbasiert","Archiv. HundeNachrichten, 2012-08-11","https://www.hundenachrichten.de/archiv","Immunsystem gezielt beim Kampf gegen Viren unterstützen"
"417","2010-12-02","internetbasiert","Jugendliche bewegen sich bewusster im Netz. Ich im Netz, 2010-12-02","http://www.ichimnetz.de/2010/12/news/jugendliche-bewegen-sich-bewusster-im-netz-4496/","Während allerdings in der öffentlichen Wahrnehmung das sogenannte „Grooming“, die gezielte Anmache von Jugendlichen in Internet-Chaträumen in der Diskussion steht, sind aus Sicht der Jugendlichen eher Abzocke und Datenmissbrauch/-manipulation sowie Viren das Problem."
"418","2010-06-10","internetbasiert","Paris Gay Pride Juni 2010. blogonly-apartments.de, 2010-06-10","http://www.blogonly-apartments.de/paris-gay-pride-2010/","Der einzige ernste Moment werden die drei Schweigeminuten um 16.30 vor der Bastille sein; drei Minuten, in symbolisch gegen das HIV Virus mobilisiert werden soll, und den Opfern dieser Krankheit gedenkt werden soll, von denen mittlerweile e nach Angaben der Inter-LGBT Gruppe mehr als 130,000 Menschen in Frankreich betroffen sind"
"419","2010-05-21","internetbasiert","Proditio. The Blog, 2010-05-21","https://nichtexistierend.wordpress.com/2010/05/21/proditio/","Weder Venus noch Jupiter waren so fortschrittlich und an der Forschung tätig und könnten nie das Gegenmittel für diesen komplizierten Virus aufzuhalten."
"420","2010-05-08","internetbasiert","Liebe, Tod und Teufel. xenia . diary, 2010-05-08","https://xenia73.wordpress.com/2010/05/08/liebe-tod-und-teufel/","„Wer schwul ist, ist des Todes“, spricht der Herr Kaplan, Das Virus ist der Teufel und ist im Oarsch daham!“"
"421","2012-09-30","internetbasiert","Neue Therapie bei Akne: Viren töten Aknebakterien. akne-blog.de, 2012-09-30","https://www.akne-blog.de/viren-toeten-aknebakterien-therapie/","„Viren einzuspannen, die normalerweise Jagd auf die Bakterien machen, die Akne verursachen, könnte sich als vielversprechend gegen die physischen und emotionalen Narben schwerer Akne erweisen.“"
"422","2012-08-04","internetbasiert","Erkenntnisgewinne von Physik und Biologie im Vergleich. Tinyentropy's Blog, 2012-08-04","https://tinyentropy.com/2012/08/04/erkenntnisgewinne-von-physik-und-biologie-im-vergleich/","Viren haben sehr mächtige Evolutionsstrategien."
"423","2011-09-27","internetbasiert","Priv. Doz. Dr. Oliver Schildgen erhält den „Abbott Diagnostic Award“. Onkologie Aspekte, 2011-09-27","http://onkologie-aspekte.de/priv-doz-dr-oliver-schildgen-erhaelt-den-abbott-diagnostic-award-_17556/","Mit dem Preis will die Europäische Gesellschaft für klinische Virologie die Erforschung menschlicher Viren fördern und so die Virusdiagnostik und Behandlungsmöglichkeiten bei Viruserkrankungen verbessern."
"424","2012-10-02","internetbasiert","#5 ""Iss gesund - Fühl' Dich gesund!. foodieSquare's Blog (.de), 2012-10-02","https://foodiesquarede.wordpress.com/2012/10/02/5-iss-gesund-fuhl-dich-gesund/","Der Inhaltsstoff “Quercetin” bekämpft vorbeugend und aktiv Viren und Bakterien im Körper."
"425","2011-10-28","internetbasiert","Neuartige Strategie im Kampf gegen SARS & Co. bonner-presseblog.de, 2011-10-28","http://www.bonner-presseblog.de/gesundheit_und_medizin/neuartige-strategie-im-kampf-gegen-sars-co","Viren sind aber sehr wandlungsfähig, die Waffen zwischen Erreger und Mensch deshalb sehr ungleich verteilt:"
"426","2011-10-06","internetbasiert","TV Tipp: 28 DAYS + WEEKS LATER (RTL 2). Blackfear - Endzeit, 2011-10-06","http://www.blackfear.de/tv-tipp-28-days-weeks-later-rtl-2/3728","Das macht sie zu einem Wirt, der das Virus übertragen kann."
"427","2010-10-06","internetbasiert","Die fehlgeleitete Friedenstruppe des Körpers. RHEUMA ASPEKTE, 2010-10-06","http://rheuma-aspekte.de/die-fehlgeleitete-friedenstruppe-des-koerpers_12102/","Was Bakterien oder Viren zu Krankheitserregern macht:"
"428","2012-09-10","internetbasiert","Usutu- Virus: 300.000 Amseln starben 2011 am Erreger. HealthNews, 2012-09-10","https://healthnewsnet.de/news-2/usutu-virus-300-000-amseln-starben-2011-am-erreger-2007/","Mittlerweile wurde der Virus auch bei Stechmücken gefunden, die den Virus auch auf den Menschen übertragen können."
"429","2012-08-23","internetbasiert","Ansteckende Leberentzündung ( Hepatitis contagiosa canis ). Haustiere-Lexikon.com, 2012-08-23","https://www.haustiere-lexikon.com/blog/ansteckende-leberentzuendung-hepatitis-contagiosa-canis/","Perakuter Verlauf: bei dieser Form erkranken häufig sehr junge und ungeimpfte Hunde an dem Virus, es treten Fiber, Durchfall und Erbrechen auf und außerdem ist der Hund meistens in einem teilnahmslosen Zustand, der Tod des Tieres tritt in der Regel nach wenigen Stunden ein."
"430","2011-04-21","internetbasiert","Vogelgrippe. Netzwerk Impfentscheid, 2011-04-21","https://impfentscheid.ch/infos/impfungen-q-z/vogelgrippe/","Diese Dramen spielen sich ab wegen einem Virus das niemals existiert hat!"
"431","2012-01-12","internetbasiert","WordPress Virus entfernen – So findest Du schädlichen Code + WordPress Anti-Viren Plugin. Geld verdienen im Internet Blog Verdiener, 2012-01-12","http://www.blogverdiener.de/2012/01/wordpress-virus-entfernen-so-findest-du-schadlichen-code-wordpress-anti-viren-plugin/","Virus Alarm in der Admin Bar"
"432","2011-09-13","internetbasiert","Süßholz – Lakritz – Glycyrrhiza glabra. sweets-online-blog.de, 2011-09-13","https://www.sweets-online-blog.de/susholz-lakritz-glycyrrhiza-glabra","Aufgrund einer Vielzahl medizinisch wirksamer Inhaltsstoffe wirkt Süßholzsaft gegen Viren ist entzündungshemmend und keimtötend, Es schützt bei Anwendung im Magen die Magenschleimhaut."
"433","2012-01-11","internetbasiert","1. Einleitung. hivbuch.de, 2012-01-11","http://hivbuch.de/2012/01/11/1-einleitung/","Nach dem man zunächst die Ursache in den spezifischen Lebensstilen vermutet hatte, konnte schließlich 1983 das Humane Immunschwäche Virus (HIV) als auslösender Erreger von AIDS identifiziert werden."
"434","2010-05-31","internetbasiert","Nicht Alltägliche Wirklichkeit. Haikus und Tankas, Jotin, 01. bis 20.06. 2010: Die große Macht der Geisterwelt der Ahnen!, 2010-05-31","http://jotinshaikus.de/2010/05/31/haikus-und-tankas-jotin-01-bis-2006-2010-die-grose-macht-der-geisterwelt-der-ahnen/","Bakterien und Viren ziehen die mit ihnen verknüpfte Wesenheit mit Macht an."
"435","2012-11-18","internetbasiert","Ländle-Szene. Vorarlberger Nachrichten, 2012-11-18","http://www.vorarlbergernachrichten.at/sport/2012/11/18/landle-szene-4.vn","Hoffnung: In Meiningen setzt man große Hoffnung in die Spieler Adrian Kessler (zuletzt beim Bundesheer), Michel Jovanovic (Schule in Wien), Simon Bolter (Virus) und Nico Bechter (Bundesheer), die in der Rückkehr den Oberländern nach monatelanger Pause wieder zur Verfügung stehen."
"436","2012-01-01","internetbasiert","Allgemeine Geschäftsbedingungen. 1up.io, 2012-01-01","http://1up.io/contact/terms-of-service","Nicht korrekturrelevant sind Funktionalitäten, die der Auftragnehmer nicht zu vertreten hat, wie vom Auftraggebern selbst veranlasste Änderungswünsche, höhere Gewalt, unsachgemässe Behandlung, übermässige Beanspruchung, ungeeignete Betriebsmittel oder extreme Umgebungseinflüsse, Eingriffe des Auftraggebers, vom Auftraggeber selber veranlasste Änderungswünsche an der Website, mobilen Applikation etc., Störungen durch Dritte (Viren, Würmer usw.), die trotz der notwendigen aktuellen Sicherheitsvorkehrungen passieren."
"437","2012-11-12","internetbasiert","Das richtige Virenprogramm finden. Sachsencafe, 2012-11-12","http://www.sachsencafe.de/das-richtige-virenprogramm-finden","Die Software hat die meisten Viren und Trojaner gefunden, ohne dass der Computer dabei hoch belastet wurde."
"438","2012-01-01","internetbasiert","Olympia Einkaufszentrum München - Seite 2. thetribemuenchen.forumieren.com, 2012-01-01","http://thetribemuenchen.forumieren.com/t115p25-olympia-einkaufszentrum-munchen","Es war nur ein höfflichkeits lächeln was sie sich nach dem Virus zu gelegt hatte, um ihre Ruhe zu haben."
"439","2012-03-15","internetbasiert","Ein zahnloser Tiger namens Korruptionsbekämpfung. Rbth_De, 2012-03-15","https://de.rbth.com/articles/2012/03/15/ein_zahnloser_tiger_namens_korruptionsbekaempfung_14295","Russland versucht sich gegen das Virus zu schützen, das mit Wetten und Ergebnis-Absprachen internationale Wettkämpfe infiziert hat."
"440","2010-09-24","internetbasiert","Braucht man für Mac OS X eine Anti-Virenlösung? Bitdefender Test + Verlosung. aptgetupdate.de, 2010-09-24","http://www.aptgetupdate.de/2010/09/24/braucht-man-fuer-mac-os-x-eine-anti-virenloesung-bitdefender-test-verlosung/","Wenn ich jetzt ne Mail an jemanden weiterleite (z.B. auf seine Firmenadresse) möchte ich mir nicht so gerne nachsagen lassen, dass ich Viren verschicke .."
"441","2012-01-17","internetbasiert","Notebook BKA/LKA-Virusentfernung/Reparatur Toshiba Satellite C660-1H6. PCDOC-Tübingen.de, 2012-01-17","https://www.pcdoc-tuebingen.de/2012/01/17/notebook-bkalka-virusentfernungreparatur-toshiba-satellite-c660-1h6/","Notebook überprüft -> Festplatte nach Viren durchsucht, 6 verschiedene Viren u.a. BKA Trojaner entfernt und Betriebssystem repariert, Funktionstes durchgeführt -> O.K. – Das Touchpad funktioniert nicht richtig, Tasten reagieren nicht immer, mit externer Maus -> O.K."
"442","2010-07-09","internetbasiert","MHH-Forscher klären die Fahrt von Viren auf intrazellulären Autobahnen - Medizin Aspekte. Medizin Aspekte, 2010-07-09","https://medizin-aspekte.de/mhh-forscher-klaeren-die-fahrt-von-viren-auf-intrazellulaeren-autobahnen_10872-6171/","„Das Verständnis des intrazellulären Transports der Viren ermöglicht uns, neue Angriffsstellen für antivirale Therapien zu finden."
"443","2011-12-21","internetbasiert","6.9. Salvage-Therapie. hivbuch.de, 2011-12-21","https://www.hivbuch.de/2011/12/21/salvage-therapie/","Targeting only reverse transcriptase with zidovudine/lamivudine/abacavir plus tenofovir in HIV-1-infected patients with multidrug-resistant virus: a multicentre pilot study."
"444","2012-06-09","internetbasiert","Demnächst im Kino - Seite 35. darkmoviedreams.forumieren.com, 2012-06-09","https://darkmoviedreams.forumieren.com/t876p850-demnachst-im-kino","Re: Demnächst im Kino Sche...Corona Virus !Eddie-Fan schrieb:Der wurde auch wegen der vielen Pressetermine verschoben, weil man nicht wegen des Virus durch die ganze Welt reisen will."
"445","2010-05-18","internetbasiert","Seuchen: Pockenvakzin hält HI-Viren in Schach. Spektrum, 2010-05-18","https://www.spektrum.de/news/pockenvakzin-haelt-hi-viren-in-schach/1033708","Letzteres würde auch die Ausbreitung der Viren über Geschlechtsverkehr hemmen."
"446","2011-02-01","internetbasiert","KLIFF - Klimafolgenforschung in Niedersachsen. KLIFF - Georg-August-Universität Göttingen, 2011-02-01","http://www.kliff-niedersachsen.de.vweb5-test.gwdg.de/?page_id=2924","Bornemann K. (2012) Charakterisierung von resistenzüberwindenden Isolaten des Beet necrotic yellow vein virus (BNYVV) in Zuckerrüben und Stabilität der Resistenz in Abhängigkeit von Umweltbedingungen."
"447","2012-11-05","internetbasiert","Tigris & Mutlu. animalsneedus.org, 2012-11-05","https://www.animalsneedus.org/tigris-mutlu/","-Tigris die aus dem Auto geworfen wurde hat leider Panleukopenie eine Virus Erkrankung!"
