"No.","Date","Genre","Bibl","URL","Hit"
"1631","2020-07-13","internetbasiert","Plietsch Bremen. Webkatalog Webverzeichnis Reiselink24.de, 2020-07-13","https://www.reiselink24.de/reiselink-deutschland/bremen/354/plietsch-bremen.html","Unser Team von Querdenkern und Strategen nimmt diese Aufgabe sehr ernst."
"1632","2019-04-19","internetbasiert","Der bunte Tinte Dry Gin von Edelranz online bei AmaGin. Amagin.de, 2019-04-19","https://www.amagin.de/produkt/tinte-dry-gin/","Wie sein Gin, ist auch sein Team mit Kadi Kamara und Alexander Petruschin um weitere Querdenker gewachsen und zusammen verkörpern sie den Tinte Gin mit Herz und Gin."
"1633","2020-11-23","internetbasiert","Querdenken schadet. Nacht des Herrn, 2020-11-23","https://nachtdesherrn.wordpress.com/2020/11/23/querdenken-schadet/","Wer ein Querdenker ist, kann kein Christ sein!!!"
"1634","2018-05-17","internetbasiert","So ein Kamel!. Seelenglimmern, 2018-05-17","https://seelenglimmern.com/2018/05/17/so-ein-kamel/","Ich bin ein Querdenker!"
"1635","2020-08-01","internetbasiert","Stufenweg zum Glück / 3. humaneutik.de, 2020-08-01","https://humaneutik.de/2020/08/stufenweg-zum-glueck-3/","Hier eine Kurzbeschreibung der drei Säulen der Humaneutik® als Lehrsystem für Coaches, Trainer, Berater, Therapeuten, Unternehmer, Forscher, Athleten, Künstler, Abenteurer, Querdenker … und für Dich:"
"1636","2020-11-21","internetbasiert","Querdenker: Ich wünschte, ich wäre nicht so wütend. Casis Blog, 2020-11-21","https://casis.blog/querdenker-ich-wuenschte-ich-waere-nicht-so-wuetend/","Liebe “Querdenker“ – das müsst ihr doch selbst merken, was ihr hier für einen Irrsinn abzieht."
"1637","2020-12-27","internetbasiert","Hallo 2021 - 2o1n. 2O1N, 2020-12-27","https://2o1n.ch/hallo-2021/","Als Querdenker oder Corona-Leugner betitelt, rückten sie die neuen Regeln & Einschränkungen ins schwummrige Licht möglicher Verschwörungen und zimmerten sich ihre Weltanschauung so zusammen, wie sie gerade erträglich erschien."
"1638","2019-05-04","internetbasiert","Ich bin besessen. Georg Redekop, 2019-05-04","https://www.georgredekop.de/2019/05/04/ich-bin-besessen/","Diesmal handelte es sich um das Buch „Die 4-Stunden-Woche: Mehr Zeit, mehr Geld, mehr Leben“ von Tim Ferriss (Entrepreneur & Querdenker)."
"1639","2019-09-09","internetbasiert","Leseprobe aus “Corona – Weiter ins Chaos oder Chance für ALLE?” - Praxis-Neue-Medizin-Verlag. Praxis-Neue-Medizin-Verlag, 2019-09-09","https://www.praxis-neue-medizin-verlag.de/produkt/leseprobe-aus-corona-weiter-ins-chaos-oder-chance-fuer-alle/","„Wenn die Menschheit auf das 21. Jahrhundert zurückschauen wird, wird sie lächeln, über Fehldeutungen der Menschen und weil Querdenker (= echte Wissenschaftler) aufgestanden sind und ermöglicht haben, dass durch besseres Verstehen ein achtsames und nachhaltiges Leben für Alle und die Erde möglich geworden ist“."
"1640","2020-11-13","internetbasiert","Dies und Das – der eingestürzte Leuchtturm. saker.de 2.1, 2020-11-13","http://www.vineyardsaker.de/2020/11/13/dies-und-das-der-eingestuerzte-leuchtturm/","Die Querdenker gestern haben zusammen gesungen, unsere Hymne, und ´´Oh wie ist das schön, so was hat man lange nicht gesehn´´, den vielen Bütteln zum Trotz, da war er der viel gepriesene Zusammenhalt, und das wird mehr und mehr!"
"1641","2020-07-31","internetbasiert","Presse. caritas-arnsberg.de, 2020-07-31","https://www.caritas-arnsberg.de/organisation/presse/presse.aspx","Der Caritasverband Arnsberg-Sundern bedauert sehr, dass für die nächste Zeit viele Caritas-Veranstaltungen wie Jubiläen, Verabschiedungen, Querdenker, Freitagsfrühstück und auch bereits vereinbarte Schülerpraktika etc. abgesagt wurden beziehungsweise noch abgesagt werden müssen. Mehr"
"1642","2018-10-10","internetbasiert","Gekommen, um zu bleiben: Azubis bei Lindner Hotels & Resorts - #hierwillicharbeiten. #Hierwillicharbeiten, 2018-10-10","https://hierwillicharbeiten.de/gekommen-um-zu-bleiben-azubis-bei-lindner-hotels/","Zu den übernommenen Auszubildenden gehört auch Nico Hurras, der sich gemeinsam mit Patrycja Giesa bei „Querdenker“, dem Förderpreis für Azubi-Projekte der Berufsgenossenschaft Nahrungsmittel und Gastgewerbe, qualifiziert hat."
"1643","2020-03-16","internetbasiert","Neue Generalsekretärin, neue Beiräte, neues Format » IFWK. IFWK - Internationales Forum für Wirtschaftskommunikation, 2020-03-16","https://www.ifwk.net/neue-generalsekretaerin-neue-beiraete-neues-format/","„Mit dem frischen Wind der neuen Mitglieder und dem fachlich breit aufgestellten Beirat werden wir im IFWK auch in den nächsten Jahren wieder unserer Rolle als Vor- und Querdenker in Sachen Wirtschaft und Kommunikation gerecht werden können“, freut sich IFWK-Präsident Rudolf J. Melzer über die kompetente Verstärkung."
"1644","2020-12-03","internetbasiert","Zusammenfassung zu den letzten Querdenker-Demonstrationen in Schwerin. SCHWERIN FÜR ALLE, 2020-12-03","https://schwerinfueralle.wordpress.com/2020/12/03/zusammenfassung-zu-den-letzten-querdenker-demonstrationen-in-schwerin/","Besonders stutzig sind wir angesichts der Tatsache, dass zwei Stadtvertreter der Schweriner CDU an Demonstration der „Querdenker Schwerin“ teilgenommen haben."
"1645","2020-11-16","internetbasiert","Krisenfest mit werteorientierter Markenführung. kohl-partner.at, 2020-11-16","https://www.kohl-partner.at/de/krisenfest-mit-werteorientierter-markenfuehrung.html","Thomas Stranig ist Gründer und CEO der BWS (BRANDWORK-STUDIOS GmbH), Markenprofiler, Stratege, Querdenker und Macher mit Handschlagqualität."
"1646","2018-01-01","internetbasiert","Heimelige Stuben. alpenrose.at, 2018-01-01","https://www.alpenrose.at/kulinarik/legendaere-stuben/","Bei Holzduft und Kerzenschein wird bei so manch einem Querdenker der Geist und natürlich auch der Appetit angeregt."
"1647","2020-05-28","internetbasiert","Termine. OMAS GEGEN RECHTS Köln, 2020-05-28","https://omasgegenrechtskoeln.com/intern/","29.5. ab 18 Uhr wieder Gegenprotest zu den Querdenkern."
"1648","2019-03-24","internetbasiert","Danke, Ed Yardeni !. Börsenblog und Finanzkolumne, 2019-03-24","http://www.covacoro.de/2019/03/24/danke-ed-yardeni/","Was fragen sich Querdenker dann?"
"1649","2020-10-21","internetbasiert","2018 Hattenheim Riesling trocken, Hattenheim, Rheingau, Deutschland. PersoVino by NOA GmbH, 2020-10-21","https://persovino.ch/products/2018-hattenheim-riesling-trocken-hattenheim-rheingau-deutschland","Der bisherige Besitzer Hans Lang war im Rheingau als Querdenker gut bekannt und hatte das Weingut als einer der wenigen über viele Jahre bereits biologisch bewirtschaftet."
"1650","2020-09-15","internetbasiert","Ja, es gehört Mut dazu: Mut zum Querdenken aber auch Mut, einen Querdenker erst überhaupt in das Unternehmen hereinzulassen.. DIGITAL Marketing Expert | Maike Petersen, 2020-09-15","https://digital-marketing-expert.de/digital-talk-folge-1-der-querdenker","Das ist mein Verständnis von Querdenker."
"1651","2019-04-29","internetbasiert","Gastbeitrag: Bei einem Barcamp im und für das Saarland dürfen wir nicht fehlen - SaarCamp. SaarCamp e.V., 2019-04-29","https://saarcamp.de/bei-einem-barcamp-im-und-fuer-das-saarland-duerfen-wir-nicht-fehlen/","Wir sind auf der Suche nach Visionären, Querdenkern und Verantwortungsträgern mit Gespür für IT, die mit ihren Ideen etwas bewegen möchten."
"1652","2020-01-02","internetbasiert","Happy 2020 und Mini-Übung für neue Gewohnheiten (Podcastfolge #088) • GlüXX-Factory.de. GlüXX-Factory.de, 2020-01-02","https://www.gluexx-factory.de/neue-gewohnheiten-podcast-88/","Unter dem Kürzel AZM (Abenteuer Zeitmanagement) erwarten Dich regelmäßige Tipps und Methoden, wie Du als Kreativer Chaot, als Querdenker, als Scanner, als Polypotential, als Vielseitigbegabter und Vielseitiginteressierter mehr Ruhe und Gelassenheit in Deinen Alltag bekommst und somit ein glückliches und erfülltes Leben lebst (statt ein gefülltes )."
"1653","2018-03-12","internetbasiert","Warum uns die Zeitumstellung den Schlaf raubt - und was dagegen helfen kann. - Schlafexperte, Schlafcoach & Vortragsredner | Markus Kamps. Schlafexperte, Schlafcoach & Vortragsredner | Markus Kamps, 2018-03-12","https://www.markus-kamps.de/blog/warum-uns-die-zeitumstellung-den-schlaf-raubt-und-was-dagegen-helfen-kann/","Das Problem Schlaflosigkeit und schlechter Schlaf beschäftigt viele Menschen – auch junge und innovative Querdenker."
"1654","2018-07-21","internetbasiert","Veranstaltungsorte | Münchener Bach-Chor & Münchener Bach-Orchester. Münchener Bach-Chor, 2018-07-21","https://www.muenchener-bachchor.de/bachtradition/","Albrecht, der die Werke Bachs und seiner Zeitgenossen in der Tradition der Barockzeit von den Tasteninstrumenten aus leitet, gilt als Universalmusiker, musikalischer Grenzgänger und Querdenker ohne Berührungsängste."
"1655","2020-10-24","internetbasiert","Der Dritte Weltkrieg hat begonnen. Er ist ein Vernichtungskrieg der Globalisten gegen die Menschheit mittels eines Virus - Michael Mannheimer Blog. Michael Mannheimer Blog, 2020-10-24","https://michael-mannheimer.net/2020/10/24/der-dritte-weltkrieg-hat-begonnen-er-ist-ein-vernichtungskrieg-der-globalisten-gegen-die-menschheit-mittels-eines-virus/","Demnach wurde unter anderem der Querdenker und Initiator vom „Ruf der Trommeln“ gewaltsam weggeschleift."
"1656","2019-05-20","internetbasiert","Warum JOBshui - JOBshui Personalmarketing & Employer Branding. JOBshui Personalmarketing & Employer Branding, 2019-05-20","https://www.jobshui.at/andrea-starzer/","HR meets PR – Andrea Starzer kombiniert HR Kompetenz mit Online Marketing Know-How Für Vordenker, Mitdenker und Querdenker im Personalmanagement"
"1657","2018-10-16","internetbasiert","Einschulung: Angst vor dem roten Brief. Die Rabenmutti, 2018-10-16","https://dierabenmutti.de/2018/10/16/ideen-zur-einschulung-wohnzwerg/","Mir macht die Schulzeit wirklich Angst, da die oft inflexiblen Schulsysteme nichts mit Querdenkern anfangen können."
"1658","2020-05-25","internetbasiert","Awesome Blogger Award. Thomas hier..., 2020-05-25","https://teekaysite.com/2020/05/25/awesome-blogger-award/","„Solche Querdenker wie Du brauchen Ihre eigene Firma…“"
"1659","2019-09-26","internetbasiert","Andreas Bimminger - Eventbetreuung Programmpräsentation im Rahmen des Pioneers Festivals. bimminger.at, 2019-09-26","https://www.bimminger.at/content/bereich/work_projekte_2013/work_projekte_2013_programmparty_pioneers.html","ProSiebenSat.1 PULS 4 war auf dem Pioneers Festival in der Wiener Hofburg nicht nur mit der StartUp-Show zum neuen Senderformat ""2 Minuten, 2 Milllionen"" und bei der Podiumsdiskussion ""Querdenker"" vertreten sondern auch mit einer Programmpräsentation und -party am Abend."
"1660","2019-10-17","internetbasiert","Blog - NEONRAUSCH. NEONRAUSCH, 2019-10-17","https://neonrausch.de/blog/","100 Querdenker auf gemeinsamer Mission, unsere Welt aufs Positivste zu verändern."
"1661","2020-01-01","internetbasiert","Podcast Folgen mit Jan Ruhoff (Makler mit Fliege). maklermitfliege.de, 2020-01-01","https://www.maklermitfliege.de/podcast.html","Es soll sowohl meinen Kollegen (Vermittler), aber auch jungen Motivierten zeigen, dass die Versicherungs- und Finanzbranche viele Chance für Querdenker bereit hält, die gerade die Next Generation Insurances für das Wohl ihrer Kunden nutzen wird."
"1662","2020-12-03","internetbasiert","Täglich nachgedacht: Von Gewinnern und Verlierern. Nandalya, 2020-12-03","https://nandalya.wordpress.com/2020/12/03/taeglich-nachgedacht-von-gewinnern-und-verlierern/","Was in Deutschland die Querdenker sind, manifestiert sich in den USA in der MAGA-Bewegung."
"1663","2020-07-08","internetbasiert","Alleinstellungsmerkmal durch patentiertes Know- How. hasselwander.co.uk, 2020-07-08","https://www.hasselwander.co.uk/alleinstellungsmerkmal-durch-patentiertes-know-how/","Um die Einzigartigkeit des Produktes bzw. der Technologie, dass damit verbundene hohe Wertschöpfungspotential sowie den riesigen Markt zu erkennen, sind absolute Querdenker mit Visionen, entsprechendem Weitblick und natürlich Investitionsbereitschaft gefragt."
"1664","2020-09-08","internetbasiert","Unsere Styling-Produkte und -Marken - KAT & MORE Aalen. KAT & MORE Aalen, 2020-09-08","https://katandmore.de/neu-wp/hairstylist/produkte-marken/","Direkt aus den Straßen von London, wurde Bed Head für die Frei- und Querdenker geschaffen."
"1665","2020-03-09","internetbasiert","Blog der Open Mind Academy Schweiz mit aktuellen Themen. Open Mind Academy, 2020-03-09","https://www.open-mind-academy.ch/blog/","Kaivalya Kashyap bot am Querdenker Retreat am 21. Januar 2020 eine Vertiefung-Session zum Transformativen Zuhören an."
"1666","2020-11-16","internetbasiert","Deutliche Kritik statt ""Schweigen""!. Santillán.de - Leben im Bergisches Land - 100% vor Ort., 2020-11-16","http://www.santillan.de/2020/11/16/kritik-statt-schweigen/","Es nahmen zahlreiche Vertreter der selbsternannten „Querdenkern“ und dubiöse Verschwörungstheoretiker teil."
"1667","2020-03-11","internetbasiert","Employer Branding Agentur in Cloppenburg. Plietsch - Kreativ- und Digitalagentur für ganzheitliches, digitales Marketing, 2020-03-11","https://www.agentur-plietsch.de/employer-branding-agentur/cloppenburg","Alle unsere Mitarbeiter sind „Querdenker“."
"1668","2019-03-03","internetbasiert","Vernetzen, Matchen und Kuratieren ohne weltweit führendes PR-Blabla #RheinlandRunde — ichsagmal.com. www.ne-na.me, 2019-03-03","https://ne-na.me/2019/03/03/vernetzen-matchen-und-kuratieren-ohne-weltweit-fuehrendes-pr-blabla-rheinlandrunde-ichsagmal-com/","Die Querdenker der modernen Kommunikation und Interaktion sprechen über Unternehmen gerne als Medienplattformen, doch die meisten Kommunikationsabteilungen leben noch in einer Welt der vermeintlich kontrollierten und kontrollierbaren Kommunikation."
"1669","2019-07-04","internetbasiert","Die Leuchtigkeit des Seins. Leucht-Dio.de, 2019-07-04","http://leucht-dio.de/die-leuchtigkeit-des-seins/","Ihr Kleinkarierten Kleingeister kriegt einen Lebendigen Querdenker nicht klein."
"1670","2020-12-15","internetbasiert","Es reicht nicht Freiheit und Liebe zu wollen. Wachwerden, 2020-12-15","https://wachwerden.wordpress.com/2020/12/15/es-reicht-nicht-freiheit-und-liebe-zu-wollen/","Ein trauriges Beispiel sind für mich die Querdenker"
"1671","2020-08-09","internetbasiert","2becontinued – Wir sind Brand Maker, Querdenker und Digital Berater. 2Becontinued, 2020-08-09","https://www.2becontinued.de/team/","2BC Team Querdenker. Oliver"
"1672","2020-11-20","internetbasiert","Spalten leicht gemacht?. peds-ansichten.de, 2020-11-20","https://peds-ansichten.de/2020/11/querdenken-pressemitteilung-grundrechte-spaltung/","Das ist es, was Sie, Herr Birk, nicht verstanden haben und das ist mittlerweile die Stärke und Beharrlichkeit in der Argumentation der Masse der Querdenker."
"1673","2020-11-15","internetbasiert","Führt dieser Weg zum Ziel?. Freierbuerger, 2020-11-15","https://freierbuerger.wordpress.com/2020/11/15/fuehrt-dieser-weg-zum-ziel/","Eine derartige Kritik hat nichts mit Corona Leugnern oder Querdenkern zu tun. Besorgte (junge und ältere) hinterfragende Bundesbürger sind eher erschüttert als verunsichert."
"1674","2019-10-18","internetbasiert","Workshops und Vorträge zur Wissensvermittlung - Fuchs Devils Wild. Fuchs Devils Wild, 2019-10-18","https://fuchsdevilswild.de/leistungen/workshops-und-vortraege/","Zielorientierte Wissensgeber – und Prozessverfolger – Analytische Querdenker – Konstruktive Voranschreiter – Digitale Erst – Stündler – Erfolgsorientierte Menschen-Verbinder – Patentierte Team – und Organisationsentwickler – Kreative Potentialentwickler – Detailoptimerte Dranbleiber – Vermittelnde Silo-Aufbrecher – Strategischer Mindset-Former"
"1675","2020-08-26","internetbasiert","Erklärung Vorstand der Rutenfestkommission Ravensburg e.V. – 26.08.2020. Rutenfest Ravensburg, 2020-08-26","https://das-rutenfest.de/2020/08/26/erklaerung-vorstand-der-rutenfestkommission-ravensburg-e-v-26-08-2020/","Wir hatten keine Kenntnis darüber, dass dem Organisations-Team der Querdenker die Räumlichkeiten des Rutenfesthauses während der Großdemo am Rutensonntag zur Verfügung gestellt wurden."
"1676","2020-11-28","internetbasiert","Henning May – ein Gespräch über 2020 – Interview. MZEE.com, 2020-11-28","https://www.mzee.com/2020/11/henning-may-ein-gespraech-ueber-2020/","Denkst du, dass wir die Gefahr durch ""Querdenker"" ernst genug nehmen?"
"1677","2020-03-09","internetbasiert","Employer Branding Agentur in Schwanewede. Plietsch - Kreativ- und Digitalagentur für ganzheitliches, digitales Marketing, 2020-03-09","https://www.agentur-plietsch.de/employer-branding-agentur/schwanewede","Wir sind alle „Querdenker“ und diese besondere Qualität ist bedeutend für den Erfolg unserer Projekte."
"1678","2019-03-10","internetbasiert","Business Rebellen Talk #22: Anja Förster und Peter Kreuz sind ""Rebels at work"" - Stephan Grabmeier. Stephan Grabmeier, 2019-03-10","https://stephangrabmeier.de/business-rebellen-talk-22-menschen-die-anders-ticken-bringen-ein-unternehmen-voran/","Als Querdenker durchlüftet er gängige Routinen und ebnet den Weg aus der alltäglichen Unentschiedenheit.“"
"1679","2018-11-14","internetbasiert","""Ein bisserl ein Spinner musst schon sein"". KOMMUNAL.DE, 2018-11-14","https://kommunal.at/ein-bisserl-ein-spinner-musst-schon-sein","Braucht es da überhaupt noch einen Querdenker und Innovator als Bürgermeister?"
"1680","2019-05-04","internetbasiert","Warum Spannungsverhältnisse notwendig sind. Strategie Spektren, 2019-05-04","https://strategie-spektren.de/fuehrung-und-management/warum-spannungsverhaeltnisse-notwendig-sind/","Querdenker in Unternehmen sollten daher nicht als Störenfriede wahrgenommen werden die nur die Wohlfühlzone der Gewohnheit und des Bestehenden stören."
"1681","2020-04-16","internetbasiert","KPI-Matrix - Granulare Analyse. DIGITAL Marketing Expert | Maike Petersen, 2020-04-16","https://digital-marketing-expert.de/kpi-matrix-granulare-analyse","DIGITALqueen, Querdenker, DIGITAL Marketing Expert"
"1682","2020-08-18","internetbasiert","Worte zur Corona-Krise 10: Verunsicherung und Gleichgewicht. hjhaering.de, 2020-08-18","http://www.hjhaering.de/worte-zur-corona-krise-10-verunsicherung-und-gleichgewicht/","Nein, die „Querdenker“, die sich den großen Überblick zutrauen, wehren sich gegen die großen Mächte, die im Hintergrund die Fäden ziehen und sich gegen die Gesellschaft verschworen haben; ihr Kampffeld hat etwas Magisches."
"1683","2020-07-23","internetbasiert","Laudatio von Frau Annegret Kramp-Karrenbauer. Mestemacher.de, 2020-07-23","https://www.mestemacher.de/laudatio-von-frau-annegret-kramp-karrenbauer-ministerpraesidentin-des-saarlandes/","Angelika Dammann sind Querdenker immer wichtig."
"1684","2020-02-18","internetbasiert","Rätsel für Querdenker: Verbinden Sie die Punkte mit vier geraden Linien. Epoch Times (Deutsch), 2020-02-18","https://www.epochtimes.de/panorama/diy/raetsel-querdenker-verbinden-sie-diese-punkte-mit-nur-vier-drei-geraden-linien-a3159963.html","Rätsel für Querdenker: Verbinden Sie diese Punkte mit vier (oder weniger) geraden Linien"
"1685","2018-11-01","internetbasiert","Warum Waldbaden für Pälzer Krischer eine gute Idee wäre - GeschichtenAgentin. GeschichtenAgentin, 2018-11-01","https://blog.geschichtenagentin.de/waldbaden-sachbuch-rezension/","Pingback:Ein Querdenker erzählt: der Heiler und die Bienen - GeschichtenAgentin"
"1686","2020-02-12","internetbasiert","Vom Verpassen der Welt – Zum Salon Sophie Charlotte 2020. nightoutatberlin.de, 2020-02-12","https://nightoutatberlin.de/vom-verpassen-der-welt-zum-salon-sophie-charlotte-2020/","Das verändert nicht nur eine immer wieder biographische Normalisierung von Alexander von Humboldt, vielmehr liest Ette ihn als „Querdenker seiner Zeit“ und macht ihn zum „Denker der Globalität“."
"1687","2020-12-01","internetbasiert","Telegram Messenger. Blackwater.live, 2020-12-01","https://blackwater.live/2020/12/01/telegram-messenger/","Ich bin weder Querdenker noch Aluhut."
"1688","2020-04-03","internetbasiert","„Unserer Gesellschaft fehlt Empathie“ - Deutsche Gesellschaft für Osteogenesis imperfecta (Glasknochen) Betroffene e.V.. Deutsche Gesellschaft für Osteogenesis imperfecta (Glasknochen) Betroffene e.V., 2020-04-03","https://oi-gesellschaft.de/unserer-gesellschaft-fehlt-empathie/","Für Querdenker – mit Liebe, Mut und Humor“."
"1689","2019-02-03","internetbasiert","Rothaus-Wintergrillen. Kosmos Schwarzwald, 2019-02-03","https://www.kosmos-schwarzwald.de/events/rothaus-wintergrillen/","Der kulinarische Querdenker und Autor mehrerer Koch- und BBQ-Bücher gilt als Erfinder des Wintergrillens und wird sein"
"1690","2020-07-26","internetbasiert","Weinert & Partner: eMotion-Prospekt für Zoo-Aquarium Berlin. hasselwander.co.uk, 2020-07-26","https://www.hasselwander.co.uk/weinert-partner-emotion-prospekt-fur-zoo-aquarium-berlin/","Innovative Ideen, Brands und Produkte entstehen interdisziplinär durch Kooperationen mit Designern, Künstlern und Querdenkern."
"1691","2020-10-14","internetbasiert","„Querdenker“. zwangsabzocke-nein.de, 2020-10-14","https://zwangsabzocke-nein.de/querdenker/","„Querdenker“ wollen Million Masken mit perfidem Plan verteilen Hinter dem Widerspruch könnte eine Marketing-Strategie stecken:"
"1692","2019-10-20","internetbasiert","20.10.19 #Querdenkerrätsel = #Querdenker + #Autor #. EINLADUNG zu PachT's BLOG, 2019-10-20","https://einladungzupachtsblog.com/2019/10/20/20-10-19-querdenkerratsel-querdenker-autor/","Ein Kommentar zu „20.10.19 #Querdenkerrätsel = #Querdenker + #Autor #“"
"1693","2019-03-06","internetbasiert","Volkswagen-Chef Diess über Elektroautos: ""Sicher haben wir zu spät reagiert"". ecomento.de, 2019-03-06","https://ecomento.de/2019/03/06/volkswagen-chef-diess-elektroautos-sicher-haben-wir-zu-spaet-reagiert/","Querdenker meint"
"1694","2019-12-04","internetbasiert","MINT-Blog - Frauen in MINT-Berufen in Baden-Württemberg. Frauen in MINT-Berufen in Baden-Württemberg, 2019-12-04","https://mint-frauen-bw.de/aktuelles/mint-blog/","Tüftler, Querdenker, Künstler, Maker, Raketenwissenschaftler, Gründer, Weltverbesserer, Abenteurer, Trendsetter, Entdecker."
"1695","2020-03-18","internetbasiert","Social Media Agentur in Burgdorf. Plietsch - Kreativ- und Digitalagentur für ganzheitliches, digitales Marketing, 2020-03-18","https://www.agentur-plietsch.de/social-media-agentur/burgdorf","Unser kreatives Team ist eine ausgewogene Mischung aus Digital Natives und alten Hasen, aus Querdenkern und Designern."
"1696","2020-05-07","internetbasiert","Die okkulte Invasion | 255272. CLV, 2020-05-07","https://clv.de/Die-okkulte-Invasion/255272","Um vieles in diesem Buch einordnen zu können, muss man allerdings durchaus ein Querdenker sein, mit entsprechendem Verstehenshintergrund."
"1697","2018-05-20","internetbasiert","Daniel Barenboim, András Schiff, Staatskapelle Berlin, Salzburger Pfingstfestspiele - Klassik begeistert. Klassik begeistert, 2018-05-20","https://klassik-begeistert.de/daniel-barenboim-andras-schiff-staatskapelle-berlin-salzburger-pfingstfestspiele/","Musik von Komponisten also, die sich immer wieder auf musikalische Entdeckungsreise begeben hatten, um neue Horizonte zu entdecken – ein Programm, wie geschaffen für Freigeist und Querdenker Barenboim und seine Staatskapelle Berlin."
"1698","2018-06-27","internetbasiert","Übersetzen heißt antworten. Tell, 2018-06-27","https://tell-review.de/uebersetzen-heisst-antworten/","Bernhard Bonsack war nicht nur ein leidenschaftlicher Altphilologe, sondern auch ein Querdenker in der Theologie."
"1699","2020-11-19","internetbasiert","repost: Infektionsschutzgesetz und Demokratie und so…. 2020-11-19","https://freestyleprojekt.de/repost-infektionsschutzgesetz-und-demokratie-und-so/","Daher auch die Wut der “Querdenker”."
"1700","2019-07-10","internetbasiert","Fokussiert bleiben: So erreichst du schneller deine Ziele. GREIFWERK | Anke Lambrecht, 2019-07-10","https://greifwerk.com/fokus-isst-strategie-zum-fruehstueck/","Querdenker."
"1701","2018-11-10","internetbasiert","Wer meine Pilze nicht essen will, ist ein Nazi!. Indexexpurgatorius's Blog, 2018-11-10","https://indexexpurgatorius.wordpress.com/2018/11/10/wer-meine-pilze-nicht-essen-will-ist-ein-nazi/","WI VERBLÖDETET IST DENN DIE HIRNLOSE MASS HIER IN SCHLAND GENANNT BANANENREPUBLIK BRVD SCHON : DIESE HIIRNLOSEN UND GETRIEBENEN VON HASSVERSETZTEN LINKEN -LINK PERSONALISTEN HABE SCHON SEIT 1968 STROH IN DER FEHLENDEN BIRNE. PATRIOTEN; FREI UND QUERDENKER WERDEN HIER ALS POPULISTEN; REICHSDEUTSCHE, FASCHISTEN , RECHTSRADIALALE , RASSISTEN USW: UND SOFORT VON DEN WIRKLICHEN FASCHISTEN VOM REICHSTAG UND BUNDESTAG GENANNT:"
"1702","2020-03-18","internetbasiert","Kreativagentur in Loxstedt. Plietsch - Kreativ- und Digitalagentur für ganzheitliches, digitales Marketing, 2020-03-18","https://www.agentur-plietsch.de/kreativagentur/loxstedt","Erfolgreiches Online Marketing zählt als kreative Querdenker zu unseren Leidenschaften."
"1703","2018-11-01","internetbasiert","Digitale Transformation mit Generalisten-Notstand. DIGITAL Marketing Expert | Maike Petersen, 2018-11-01","https://digital-marketing-expert.de/digitale-transformation","Als erfahrener Querdenker vom Dienst, als Person, die nicht in einzementierte Unternehmensstrukturen reinpasst, aneckt (und das ist auch gut so!) und als unerschütterlicher Optimist, möchte ich euch aufrütteln, möchte ich ein Plädoyer für mutige Querdenker halten."
"1704","2019-11-03","internetbasiert","Querdenkend und selbstorganisiert in die Verantwortungslosigkeit. Doppel[t]spitze, 2019-11-03","https://doppeltspitze.de/querdenkend-und-selbstorganisiert-in-die-verantwortungslosigkeit/","Unsere Erklärungsansätze: Querdenker Nr. 1:"
"1705","2020-07-18","internetbasiert","8. Aftersales Forum für Wachstum 21.05.2020 Ratingen. 8. Aftersales Forum für Wachstum 21.05.2020 Ratingen, 2020-07-18","https://www.hasselwander.co.uk/8-aftersales-forum-fuer-wachstum-21-05-2020-ratingen/","PROFITIERE VOM „QUERDENKER“ MARCO PAFFENHOLZ Als Nachfahre meines Ur-Ur-Ur-Ur-Großvaters Häuptling Big Smoking Wood schaue ich stets als kreativer Querdenker kritiklos über den Tellerrand."
"1706","2020-10-19","internetbasiert","Black & White – Oktober 2020. mainzauber.de, 2020-10-19","https://mainzauber.de/2020/10/black-white-oktober-2020/","Ich denke da gerade an …. Querdenker?"
"1707","2019-04-11","internetbasiert","Digitalisierungspreis „Best of Digital.SH“: Bewerbungsverfahren gestartet - Meernetz.SH. BKZ.SH - Breitband-Kompetenzzentrum Schleswig-Holstein e.V., 2019-04-11","https://www.meernetz.sh/news-title-goes-here-4/","Digitalisierungsminister Albrecht: „Wir suchen Um- und Querdenker“"
"1708","2019-01-06","internetbasiert","Ausschüsse Kirmes 2020. kirmesgemeinschaft-gambach.de, 2019-01-06","https://www.kirmesgemeinschaft-gambach.de/2019/01/06/ausschuesse-kirmes-2020/","Egal ob Querdenker oder Ureinwohner."
"1709","2020-03-18","internetbasiert","Digitalagentur in Westoverledingen. Plietsch - Kreativ- und Digitalagentur für ganzheitliches, digitales Marketing, 2020-03-18","https://www.agentur-plietsch.de/digitalagentur/westoverledingen","Wir sind ein Team aus Querdenkern und Strategen, das diese Aufgabe recht ernst nimmt."
"1710","2018-10-24","internetbasiert","Warum du andere niemals kopieren solltest - never ever!. Mehr Erfolg durch besseres Marketing 🚀, 2018-10-24","https://sander-marketing.de/authentisches-marketing/","Lesetipp: Querdenker als Führungskraft."
"1711","2020-12-19","internetbasiert","Ethikrat-Mitglied: Impfgegner sollen auf Notfallhilfe verzichten. Neues Ruhrwort, 2020-12-19","https://neuesruhrwort.de/2020/12/19/ethikrat-mitglied-impfgegner-sollen-auf-notfallhilfe-verzichten/","Man dürfe das Feld nicht “Querdenkern und Impfgegnern” überlassen, ergänzte der Experte:"
